#Frame     CT6[total]     CT6[vdw]    CT6[elec]    CT6[bond]   CT6[angle] CT6[dihedral]   CT6[vdw14]  CT6[elec14]
    4440   88352.5584  -11819.8438   -2150.9863    5100.3068   24985.3195    56244.5248   10697.3775    5295.8600
    4441   88369.0577  -11816.8311   -2155.0259    5094.5450   24995.5232    56250.9660   10701.9604    5297.9202
    4442   88403.4239  -11807.2537   -2158.2016    5045.9398   25036.3369    56312.3298   10679.0147    5295.2580
    4443   88411.0729  -11808.0892   -2159.7866    5153.8828   24945.4123    56329.1298   10658.6561    5291.8678
    4444   88364.0916  -11809.6905   -2159.1933    5193.4402   24869.0988    56328.1477   10653.8591    5288.4296
    4445   88367.2807  -11795.2469   -2156.6316    5200.2757   24850.5376    56318.0897   10660.9821    5289.2741
    4446   88462.6943  -11763.6656   -2153.5349    5127.6780   24968.9347    56326.8750   10660.5407    5295.8664
    4447   88425.7168  -11728.6812   -2153.8721    5155.2379   24873.1326    56337.6999   10641.5940    5300.6058
    4448   88526.1935  -11706.9673   -2152.3587    5135.3210   25049.1375    56275.0210   10629.5503    5296.4897
    4449   88383.3324  -11729.9329   -2150.2414    5128.6625   25008.1491    56205.5137   10634.4397    5286.7415
    4450   88450.7136  -11768.3840   -2149.3898    5131.1330   25042.8443    56254.8181   10654.1615    5285.5306
    4451   88370.7643  -11791.3299   -2150.1392    5132.6874   24978.3645    56233.0464   10674.7451    5293.3899
    4452   88448.2479  -11775.0296   -2151.7075    5218.3566   24998.4872    56177.0917   10685.3654    5295.6841
    4453   88309.6528  -11772.6474   -2150.7798    5099.9704   24926.7923    56235.5048   10679.1528    5291.6596
    4454   88514.9342  -11786.3052   -2146.3635    5155.3652   25081.4454    56233.8783   10685.9186    5290.9954
    4455   88379.4588  -11808.3684   -2144.4655    5060.2024   25083.7850    56206.8998   10688.6516    5292.7538
    4456   88472.7413  -11803.2537   -2149.7992    5090.4295   25080.7041    56275.9139   10685.2446    5293.5021
    4457   88331.3368  -11791.2410   -2156.2563    5109.3478   24929.4720    56278.7892   10667.6209    5293.6044
    4458   88324.1667  -11772.0843   -2153.7110    5152.8707   24924.7999    56235.5181   10642.2496    5294.5237
    4459   88410.3086  -11771.3142   -2147.6159    5168.6160   24952.3492    56292.0151   10623.6333    5292.6250
    4460   88407.0169  -11789.4762   -2146.5183    5136.3438   24974.3440    56322.8289   10623.3239    5286.1707
    4461   88490.0587  -11793.8986   -2148.7089    5148.2059   25105.4976    56262.7225   10632.1632    5284.0770
    4462   88426.2363  -11795.9124   -2148.8334    5143.4379   25050.1442    56254.5060   10633.0606    5289.8335
    4463   88391.9181  -11813.5609   -2148.0139    5135.1553   25012.0931    56264.5978   10645.4370    5296.2097
    4464   88389.4309  -11821.4692   -2147.9315    5109.5355   25041.7950    56239.3909   10669.2940    5298.8162
    4465   88428.1881  -11834.0423   -2148.5210    5116.8964   25068.3547    56236.0735   10690.8879    5298.5388
    4466   88438.1158  -11830.2536   -2147.7398    5106.9156   25083.8306    56234.1287   10694.2425    5296.9918
    4467   88417.0663  -11824.7546   -2146.1167    5154.0734   25015.4106    56254.7611   10670.2136    5293.4790
    4468   88422.1662  -11840.5365   -2145.8324    5232.1182   24951.5425    56282.5594   10648.9238    5293.3912
    4469   88500.4815  -11849.8354   -2146.9322    5186.4707   25119.7018    56249.6934   10646.1236    5295.2597
    4470   88329.1456  -11832.6636   -2147.4816    5060.3812   25085.1729    56204.7124   10666.5949    5292.4294
    4471   88423.3108  -11820.9160   -2148.2145    5137.9751   25083.5632    56193.0882   10687.5660    5290.2489
    4472   88437.1160  -11827.5360   -2149.9979    5103.1021   25117.1660    56213.7001   10686.3523    5294.3293
    4473   88497.1374  -11821.6236   -2150.0996    5177.1141   25070.1875    56254.8266   10668.1963    5298.5361
    4474   88388.4896  -11812.2810   -2149.3563    5124.9970   25020.8676    56246.4160   10658.9199    5298.9265
    4475   88543.6635  -11816.7632   -2149.6400    5233.2597   25087.6419    56228.4397   10663.9967    5296.7286
    4476   88469.6512  -11799.4630   -2148.6941    5177.1250   25007.4987    56274.4919   10660.7091    5297.9835
    4477   88448.4475  -11795.4734   -2148.6245    5140.8235   25007.2714    56281.9347   10662.3621    5300.1537
    4478   88330.3265  -11783.7677   -2148.7615    5090.0853   24924.8849    56270.5014   10676.9562    5300.4279
    4479   88414.8470  -11791.8536   -2150.0627    5016.2475   25061.2206    56280.4289   10695.8656    5303.0007
    4480   88472.3319  -11810.9956   -2152.7160    5145.0588   25012.4395    56274.2869   10699.8893    5304.3689
    4481   88373.7798  -11807.0377   -2150.7679    5061.7134   24993.6948    56280.3044   10696.1468    5299.7260
    4482   88506.9035  -11799.4951   -2144.4399    5182.9053   24999.1630    56292.9767   10683.1399    5292.6537
    4483   88320.7718  -11796.5127   -2140.5974    5021.4167   25008.3900    56257.4409   10676.8595    5293.7748
    4484   88468.0983  -11816.3007   -2142.7819    5173.6668   25040.5416    56222.2115   10691.2275    5299.5336
    4485   88296.8222  -11835.8076   -2144.7729    5002.4985   25065.9294    56207.9242   10701.4191    5299.6316
    4486   88463.6189  -11834.1833   -2144.0341    5104.2484   25140.4912    56191.5434   10708.6609    5296.8925
    4487   88367.1466  -11822.1323   -2144.9612    5058.0410   25102.2462    56166.9117   10710.7884    5296.2529
    4488   88439.6913  -11787.8135   -2146.4705    5133.3462   25070.5802    56179.0251   10694.5636    5296.4603
    4489   88477.8111  -11788.0176   -2144.4468    5199.0596   25041.9562    56205.4571   10666.7115    5297.0911
    4490   88486.3744  -11818.8513   -2138.4086    5169.1768   25103.6551    56231.1962   10640.1017    5299.5044
    4491   88358.5252  -11824.8658   -2137.0909    5086.6460   25021.8454    56276.7463   10633.3758    5301.8683
    4492   88481.2433  -11797.9470   -2143.3087    5268.4322   24873.4623    56344.1621   10637.7306    5298.7118
    4493   88373.5144  -11785.6644   -2146.0399    5158.1319   24819.3164    56394.1366   10641.9802    5291.6536
    4494   88460.3762  -11801.2116   -2142.9875    5205.1363   24855.1218    56401.9374   10647.5818    5294.7980
    4495   88348.5444  -11833.4708   -2144.4191    5002.5576   25017.4355    56345.8083   10655.5320    5305.1011
    4496   88453.6325  -11843.3494   -2149.1330    5101.6491   25064.3819    56304.8964   10673.9656    5301.2219
    4497   88428.5571  -11824.3955   -2148.2839    5110.2954   25060.0548    56253.8775   10689.0075    5288.0013
    4498   88458.4329  -11818.1038   -2143.1429    5211.7689   24978.6350    56257.2968   10686.1016    5285.8773
    4499   88416.7810  -11810.7371   -2137.5916    5070.9664   25014.8677    56303.3498   10682.3444    5293.5813
    4500   88470.2785  -11804.6725   -2134.0013    5117.2342   25072.8873    56232.1992   10688.0818    5298.5497
    4501   88445.1462  -11800.2266   -2134.4366    5109.7775   25128.9682    56163.7788   10677.3752    5299.9095
    4502   88371.3974  -11786.5095   -2140.1814    5042.6756   25122.1558    56185.6801   10648.4925    5299.0844
    4503   88485.3121  -11774.5365   -2149.7534    5262.9734   25055.3208    56176.1484   10619.0867    5296.0728
    4504   88357.1927  -11791.7612   -2154.6329    5203.5091   24987.9048    56209.7217   10608.8534    5293.5978
    4505   88498.0906  -11795.2431   -2152.1625    5175.2633   25036.6221    56313.4689   10623.8315    5296.3105
    4506   88455.1737  -11794.8952   -2147.1696    5046.5828   25100.2268    56302.3918   10646.4066    5301.6306
    4507   88405.9429  -11824.9380   -2145.0075    5124.0696   25045.6372    56260.1545   10643.4655    5302.5616
    4508   88340.1085  -11843.0500   -2144.0973    5195.4893   24922.4836    56291.3879   10622.9515    5294.9435
    4509   88363.9867  -11840.8785   -2143.9377    5195.8042   24962.3649    56266.0059   10633.5956    5291.0322
    4510   88537.9858  -11840.1899   -2147.2666    5150.9404   25165.7771    56234.4832   10680.4877    5293.7539
    4511   88395.8178  -11861.1675   -2149.8211    5024.4059   25161.7526    56220.1307   10707.9664    5292.5508
    4512   88434.0227  -11864.8446   -2146.5911    5140.2085   25143.9808    56171.0633   10699.5444    5290.6614
    4513   88314.1693  -11844.2287   -2141.7791    5079.7940   25050.5547    56188.3225   10686.9312    5294.5747
    4514   88347.7717  -11808.8866   -2141.6740    5101.7489   24975.8683    56236.3259   10687.6994    5296.6898
    4515   88447.7401  -11806.7568   -2146.0341    5208.2480   24991.6007    56224.9502   10679.0489    5296.6832
    4516   88299.8621  -11833.1136   -2147.5485    5055.7634   25025.4663    56267.3339   10632.3200    5299.6406
    4517   88503.0021  -11841.3547   -2147.4730    5252.8841   25026.1990    56313.7513   10597.2324    5301.7631
    4518   88423.3378  -11802.9685   -2149.5332    5156.2555   25044.9215    56270.3183   10606.1781    5298.1660
    4519   88397.8215  -11772.1389   -2150.8052    5153.0142   24990.4810    56262.3416   10621.8804    5293.0484
    4520   88538.1222  -11782.5346   -2148.1331    5254.8490   25010.6198    56290.2840   10619.6945    5293.3425
    4521   88389.6171  -11817.7061   -2144.6532    5166.1822   25059.6997    56206.0357   10621.0565    5299.0022
    4522   88382.7959  -11842.0157   -2143.2383    5104.3489   25153.4402    56168.6862   10639.7059    5301.8687
    4523   88456.4547  -11843.0546   -2145.0353    5097.3868   25127.7271    56253.6119   10667.1877    5298.6311
    4524   88448.9617  -11820.0072   -2148.8674    5100.0069   25057.9113    56276.1080   10688.4665    5295.3435
    4525   88378.4336  -11808.7460   -2152.4252    5096.0576   24993.4007    56261.5697   10692.1501    5296.4266
    4526   88423.1144  -11825.7502   -2151.4134    5100.8842   25048.3689    56261.2885   10693.2344    5296.5020
    4527   88354.8459  -11837.9639   -2148.4065    4980.8570   25121.4986    56245.9725   10696.3945    5296.4937
    4528   88490.6480  -11832.1940   -2147.8067    5044.7604   25173.1265    56270.9638   10683.4775    5298.3205
    4529   88428.8827  -11817.9260   -2149.3735    5111.9134   25055.8714    56278.6118   10653.1299    5296.6556
    4530   88385.1226  -11806.4480   -2148.7249    5106.3049   25053.3739    56253.2446   10632.1140    5295.2580
    4531   88387.6053  -11811.4285   -2148.3887    5140.3292   25035.0384    56252.5840   10623.0399    5296.4310
    4532   88425.0363  -11814.4280   -2151.0951    5119.6197   25087.7114    56257.7300   10626.7658    5298.7325
    4533   88397.9724  -11825.5083   -2155.0728    5136.1966   25040.1336    56256.7681   10643.8018    5301.6535
    4534   88431.0897  -11836.4960   -2155.9397    5175.5132   25029.2919    56267.5009   10648.5709    5302.6485
    4535   88322.1445  -11821.1424   -2155.1789    5119.8772   25006.6320    56230.1506   10642.8106    5298.9954
    4536   88360.7672  -11822.8581   -2157.9204    5177.1496   25007.1793    56219.6380   10641.2241    5296.3546
    4537   88455.8361  -11821.6876   -2158.7506    5075.0447   25150.4181    56259.0048   10653.9003    5297.9063
    4538   88423.4672  -11834.9977   -2157.2900    5129.6907   25087.9237    56229.0511   10667.1507    5301.9387
    4539   88413.7352  -11842.7881   -2155.4983    5093.7775   25116.5118    56229.7922   10670.0382    5301.9018
    4540   88468.6092  -11853.8178   -2153.6610    5185.6048   25017.4797    56310.1964   10666.2391    5296.5679
    4541   88509.5157  -11858.1466   -2152.4840    5180.6103   25113.2188    56263.9420   10670.5726    5291.8026
    4542   88356.1340  -11862.3528   -2155.9269    5136.3136   25107.2299    56177.1464   10663.4562    5290.2675
    4543   88465.0989  -11847.2583   -2157.8415    5133.9655   25165.8444    56230.1079   10647.7546    5292.5264
    4544   88374.5390  -11830.9258   -2155.3380    5152.1613   24998.7034    56281.8907   10633.1344    5294.9129
    4545   88338.3738  -11831.8333   -2153.5995    5184.5860   24900.4541    56298.6431   10640.5584    5299.5650
    4546   88423.5485  -11822.6773   -2154.8620    5150.5023   24951.9139    56337.3083   10659.9283    5301.4349
    4547   88388.7184  -11819.1651   -2156.9374    5016.4017   25095.6889    56305.2243   10648.8469    5298.6590
    4548   88377.9047  -11820.3569   -2159.8247    5141.2072   25035.0848    56258.2168   10626.6047    5296.9728
    4549   88369.4305  -11828.7785   -2162.8088    5121.9970   25038.8911    56275.2275   10626.1459    5298.7563
    4550   88416.9873  -11819.8474   -2161.9856    5144.4989   25039.5361    56283.2646   10635.8300    5295.6907
    4551   88425.8465  -11813.8883   -2156.5014    5122.6508   25092.4933    56248.7000   10644.5112    5287.8810
    4552   88366.6653  -11834.3373   -2152.7637    5060.6098   25116.0390    56232.6424   10655.0217    5289.4534
    4553   88412.6926  -11856.6424   -2153.0980    5046.5826   25198.7804    56218.1095   10662.9512    5296.0094
    4554   88513.6245  -11837.4214   -2155.0427    5133.3168   25183.2570    56220.4429   10672.7090    5296.3631
    4555   88396.8660  -11811.2681   -2157.6736    5124.8332   25067.5373    56211.5957   10671.4425    5290.3989
    4556   88322.8003  -11825.4719   -2158.2129    5140.7725   25002.1461    56208.8386   10666.4333    5288.2947
    4557   88428.8704  -11848.9834   -2158.9388    5095.3263   25083.0826    56299.6092   10667.8548    5290.9196
    4558   88383.6531  -11840.3990   -2159.5885    5014.7320   25030.5422    56362.0668   10681.3373    5294.9623
    4559   88451.7277  -11819.6384   -2161.6209    5085.3681   25035.2395    56318.3849   10692.0613    5301.9333
    4560   88353.6385  -11823.9281   -2162.8014    5082.2918   24907.6056    56356.1382   10686.0561    5308.2763
    4561   88526.5662  -11814.7456   -2161.4197    5166.5776   24961.3085    56398.6477   10669.5977    5306.6000
    4562   88339.6819  -11795.7124   -2157.4345    5150.6369   24879.2116    56322.9806   10644.7254    5295.2743
    4563   88415.7042  -11796.0515   -2157.5735    5076.2420   25060.6220    56312.3886   10631.0706    5289.0060
    4564   88442.5820  -11798.1877   -2159.8062    5039.4689   25117.8210    56317.7312   10629.6480    5295.9068
    4565   88431.2668  -11800.3019   -2159.2607    5118.0861   25075.9253    56250.8658   10642.8499    5303.1022
    4566   88460.0639  -11791.3224   -2154.4599    5163.1970   25005.6421    56272.7567   10664.3770    5299.8735
    4567   88548.7721  -11782.1933   -2151.3972    5091.9988   25066.4617    56342.6843   10686.4157    5294.8019
    4568   88458.8894  -11791.1412   -2155.4817    5049.9172   25045.6357    56318.9659   10694.7260    5296.2675
    4569   88448.6824  -11786.7956   -2161.2952    5009.4480   25095.2583    56294.7979   10697.0111    5300.2579
    4570   88448.6465  -11785.0667   -2164.8093    5101.5084   24964.8080    56342.8833   10688.2408    5301.0821
    4571   88470.8175  -11783.9739   -2162.4710    5149.6877   24874.0480    56419.4360   10673.7172    5300.3734
    4572   88394.8863  -11794.3729   -2156.3843    5113.5178   24833.8093    56419.9546   10679.0795    5299.2822
    4573   88488.6799  -11798.9112   -2151.0056    5127.2301   24984.3800    56335.0406   10696.1308    5295.8153
    4574   88377.1679  -11794.1541   -2147.4706    4949.4698   25116.7390    56265.1800   10694.0622    5293.3415
    4575   88490.0446  -11774.3714   -2148.5009    5035.2321   25141.5364    56267.7208   10671.7834    5296.6442
    4576   88340.2139  -11781.6618   -2154.6549    5112.0314   24971.4335    56251.6088   10642.1662    5299.2906
    4577   88396.3624  -11799.4920   -2159.6934    5241.1539   24896.7591    56293.6064   10628.4963    5295.5322
    4578   88475.6718  -11801.1449   -2162.3928    5166.8667   24985.1998    56356.0561   10639.7751    5291.3118
    4579   88401.4170  -11811.3773   -2163.6100    5107.4439   25054.5443    56280.4452   10639.6508    5294.3202
    4580   88450.8482  -11820.9695   -2161.0113    5176.8998   25074.3259    56234.5114   10649.1136    5297.9783
    4581   88316.0511  -11820.4973   -2157.6221    5022.5185   24993.5102    56316.5300   10664.4329    5297.1790
    4582   88530.2054  -11812.1493   -2157.0848    5145.8680   25025.4599    56351.9523   10679.0033    5297.1561
    4583   88448.0113  -11826.1571   -2157.6148    5078.1913   25061.5531    56313.2891   10681.1632    5297.5865
    4584   88573.8586  -11813.1936   -2154.6477    5091.3622   25171.0241    56316.2149   10668.2698    5294.8289
    4585   88433.6657  -11806.9351   -2154.4738    5127.5586   25025.7820    56294.6220   10653.8584    5293.2536
    4586   88386.8548  -11798.2494   -2157.3393    5084.9967   25056.0367    56254.0040   10651.0993    5296.3068
    4587   88430.7397  -11798.9791   -2159.1019    5164.8146   24976.0568    56301.0913   10649.1703    5297.6876
    4588   88437.5383  -11802.3763   -2157.0642    5124.4051   25001.4125    56327.4144   10649.2871    5294.4598
    4589   88428.6778  -11805.4679   -2156.0693    5112.9011   25069.3390    56261.4007   10652.1086    5294.4657
    4590   88481.7388  -11804.9755   -2158.1528    5190.2409   25096.5837    56215.8245   10642.6627    5299.5553
    4591   88490.7861  -11795.9245   -2160.7410    5185.1738   25062.8572    56261.5333   10637.8799    5300.0074
    4592   88487.7357  -11788.0032   -2158.8129    5146.7154   25047.9363    56307.0808   10637.2322    5295.5871
    4593   88385.6937  -11810.3031   -2159.5044    5128.7775   25015.4322    56277.1173   10638.5390    5295.6353
    4594   88376.4934  -11824.9182   -2164.5329    5130.3401   25048.0296    56241.1930   10648.2282    5298.1536
    4595   88401.6266  -11813.2553   -2165.8793    5034.5773   25147.7457    56247.1683   10655.1706    5296.0993
    4596   88390.4571  -11784.3763   -2160.3527    5118.8128   25037.8029    56240.0684   10644.5976    5293.9043
    4597   88413.2777  -11790.6157   -2157.9510    5154.6788   25029.8441    56239.8977   10639.3577    5298.0661
    4598   88396.6909  -11836.3049   -2159.3689    5133.9131   25049.0752    56264.1534   10643.3955    5301.8277
    4599   88482.5018  -11832.5146   -2160.5545    5093.7320   25167.9061    56259.3925   10656.1090    5298.4314
    4600   88425.8130  -11796.1737   -2162.5930    5120.7724   25074.0566    56225.4055   10671.4872    5292.8580
    4601   88365.6056  -11764.8501   -2166.3381    5022.1151   25058.8946    56242.9319   10678.1614    5294.6907
    4602   88471.5006  -11771.4608   -2166.6275    5148.7334   24986.5646    56296.3700   10678.1321    5299.7888
    4603   88428.7585  -11787.2255   -2163.1331    5147.0123   24947.1078    56310.9283   10674.6576    5299.4111
    4604   88393.7937  -11791.8764   -2160.4079    5120.7030   24964.2319    56291.2790   10671.3699    5298.4942
    4605   88389.2075  -11787.2682   -2161.3376    5085.3312   25026.4258    56265.3054   10659.9359    5300.8150
    4606   88443.8967  -11775.0208   -2164.1248    5190.6507   24984.3188    56264.5039   10643.9170    5299.6519
    4607   88411.0139  -11764.6324   -2163.9311    5144.4041   24989.1837    56265.6525   10646.3644    5293.9728
    4608   88496.2978  -11778.3057   -2161.5051    5128.2955   25089.3193    56250.7613   10675.7882    5291.9444
    4609   88409.8765  -11810.4074   -2160.5215    5102.9831   25054.2882    56234.6387   10693.9263    5294.9692
    4610   88445.3655  -11818.1588   -2161.1554    5135.2116   25058.7832    56246.7098   10685.4144    5298.5607
    4611   88385.9946  -11787.9891   -2158.4490    5064.1508   25038.3821    56254.9134   10675.3924    5299.5940
    4612   88395.0956  -11789.2962   -2153.6756    5143.0836   24975.6344    56237.0762   10681.4996    5300.7735
    4613   88269.1229  -11804.0127   -2152.3666    5024.0773   24997.0110    56208.3573   10695.6251    5300.4317
    4614   88411.2835  -11834.2310   -2151.2997    5089.1752   25066.2696    56264.7589   10681.2378    5295.3727
    4615   88481.2884  -11840.8910   -2151.3872    5103.7615   25066.8575    56348.8844   10660.0331    5294.0302
    4616   88492.3692  -11813.6114   -2154.7091    5091.9005   25114.1384    56290.3997   10665.3651    5298.8859
    4617   88388.4840  -11791.0180   -2160.1261    5083.1610   25047.7100    56236.5412   10671.5393    5300.6766
    4618   88449.6097  -11790.7159   -2162.6283    5167.1607   24971.8224    56305.0724   10663.5508    5295.3476
    4619   88474.7219  -11793.4107   -2156.6806    5163.1153   25007.1899    56295.6372   10665.2082    5293.6626
    4620   88365.9656  -11785.0415   -2150.0473    5051.6115   25026.4192    56246.2168   10677.3050    5299.5019
    4621   88476.6325  -11780.3740   -2153.9133    5105.4057   25034.0554    56283.7259   10683.9302    5303.8026
    4622   88404.2224  -11775.7681   -2160.0652    5062.8048   25030.8709    56255.8169   10689.7977    5300.7653
    4623   88458.0358  -11762.0298   -2159.3114    5166.8773   25026.6034    56189.9424   10696.2009    5299.7531
    4624   88341.1727  -11775.5178   -2156.8470    5122.0406   24947.9150    56212.8655   10689.5031    5301.2133
    4625   88461.7718  -11804.6513   -2155.6175    5088.1114   25088.3847    56262.2346   10684.0515    5299.2583
    4626   88401.4856  -11823.7125   -2155.4966    5071.0483   25050.5345    56283.9920   10678.2306    5296.8890
    4627   88484.0362  -11812.1105   -2156.5194    5160.8248   24998.2126    56313.2127   10680.6204    5299.7955
    4628   88468.7653  -11802.9657   -2159.7779    5123.8225   24999.6856    56321.2740   10683.7425    5302.9844
    4629   88430.1028  -11818.1232   -2162.3720    5141.8627   25011.5743    56306.0120   10651.3565    5299.7925
    4630   88391.4922  -11827.9025   -2160.0675    5171.5916   25006.2662    56281.6366   10622.5635    5297.4042
    4631   88428.6305  -11802.7044   -2156.4646    5153.1988   25073.2384    56232.4992   10627.6836    5301.1795
    4632   88337.6511  -11763.4213   -2158.3467    5070.6738   25013.2959    56230.3153   10643.0584    5302.0757
    4633   88492.2913  -11767.6424   -2163.0075    5176.0773   25012.6604    56280.0576   10655.3607    5298.7853
    4634   88412.2016  -11773.4049   -2161.4997    5184.7292   24946.1216    56255.8758   10664.2349    5296.1447
    4635   88518.6509  -11791.3419   -2153.0157    5199.6287   25073.8801    56212.4994   10683.6728    5293.3275
    4636   88423.0383  -11790.0629   -2147.1100    5070.5570   25039.9249    56256.4254   10704.7145    5288.5894
    4637   88422.4922  -11805.9760   -2149.6199    5038.9195   25065.4267    56286.9221   10695.0556    5291.7642
    4638   88431.0167  -11802.4998   -2153.7285    5154.4315   24963.9522    56296.6949   10671.9987    5300.1678
    4639   88374.9081  -11803.8976   -2154.4378    5117.2640   24926.7605    56329.5213   10663.4388    5296.2589
    4640   88433.4088  -11811.3449   -2154.1476    5109.1335   24993.6670    56338.3639   10672.5337    5285.2031
    4641   88516.0053  -11836.2169   -2152.6692    5104.0225   25125.0741    56319.5667   10671.8464    5284.3818
    4642   88412.3743  -11848.7736   -2148.7676    5022.1691   25155.3415    56277.0082   10658.6868    5296.7100
    4643   88445.7885  -11841.3070   -2146.7735    5140.9690   25118.3343    56207.1814   10662.6648    5304.7194
    4644   88306.7431  -11824.6471   -2151.0485    5057.2646   25055.8875    56211.8490   10656.7777    5300.6599
    4645   88558.2768  -11812.6205   -2155.0418    5204.9142   25125.8294    56268.2989   10634.2544    5292.6423
    4646   88357.0285  -11810.7123   -2153.8459    5148.9623   25054.8464    56215.8545   10612.4260    5289.4973
    4647   88402.2875  -11793.2489   -2153.4370    5129.1173   25113.7771    56197.2174   10619.3133    5289.5483
    4648   88428.5899  -11770.1779   -2157.0500    5062.1763   25105.2028    56254.9646   10639.7610    5293.7131
    4649   88500.7582  -11772.6517   -2158.6364    5164.9206   25035.8172    56276.5729   10651.8333    5302.9023
    4650   88362.0350  -11790.5788   -2156.9789    5070.6315   24942.2089    56318.1289   10673.6246    5304.9988
    4651   88487.0742  -11809.7920   -2153.3363    5114.0057   24975.4797    56371.8249   10693.1123    5295.7799
    4652   88416.8859  -11801.0714   -2153.0706    5130.0075   24917.6551    56345.8437   10687.6962    5289.8255
    4653   88367.7710  -11803.7024   -2154.9090    5073.4853   24927.6298    56354.3639   10676.0675    5294.8360
    4654   88416.7796  -11825.6988   -2157.4808    5162.5438   24912.6995    56344.7258   10680.5645    5299.4257
    4655   88381.4395  -11837.7695   -2160.1776    5138.2372   25026.8346    56219.8699   10695.4720    5298.9728
    4656   88374.4328  -11817.7845   -2159.4458    5069.7775   25140.3374    56139.8002   10707.4755    5294.2726
    4657   88380.3932  -11793.1623   -2153.7666    5007.5702   25190.4901    56152.1648   10687.2223    5289.8747
    4658   88427.2217  -11794.7732   -2152.1012    5148.6537   25115.0229    56157.1403   10661.1641    5292.1151
    4659   88432.9460  -11818.3118   -2155.9676    5176.7623   25035.8283    56242.4800   10653.1625    5298.9922
    4660   88506.0457  -11829.2575   -2159.9487    5225.1322   25006.9575    56320.0164   10642.7181    5300.4276
    4661   88391.6615  -11810.0231   -2163.3879    5085.4021   25079.4775    56265.4932   10638.6899    5296.0097
    4662   88491.9705  -11800.5192   -2167.8873    5096.0993   25146.3912    56273.5791   10649.7713    5294.5362
    4663   88381.3680  -11786.6904   -2167.9708    5081.9780   25002.9542    56282.5333   10666.9268    5301.6369
    4664   88477.4074  -11790.2922   -2162.5703    5216.4868   24986.6316    56243.3827   10672.4398    5311.3291
    4665   88304.9467  -11800.9208   -2157.5684    5055.8307   24935.7351    56291.1031   10674.8003    5305.9668
    4666   88562.8685  -11798.0948   -2155.3596    5158.3216   25099.2437    56278.5928   10692.5597    5287.6052
    4667   88300.9535  -11800.1764   -2154.7515    5105.2670   24997.1123    56178.2542   10694.2125    5281.0353
    4668   88424.0245  -11799.6406   -2155.5678    5106.2614   25061.3823    56231.8136   10691.8170    5287.9587
    4669   88362.0903  -11806.5423   -2158.9591    5062.7379   24986.8594    56294.1758   10688.6623    5295.1563
    4670   88366.9989  -11807.5866   -2165.2021    5132.1631   24938.0151    56276.6293   10692.4566    5300.5234
    4671   88458.4591  -11817.2056   -2170.1467    5184.2816   24946.9702    56318.8757   10694.4549    5301.2289
    4672   88441.2893  -11808.4806   -2167.7755    5094.6267   25092.7447    56264.5959   10672.5995    5292.9785
    4673   88361.3787  -11791.9514   -2163.8714    5115.4552   25094.9178    56181.7920   10637.7865    5287.2502
    4674   88439.2973  -11793.0269   -2162.7318    5153.2600   25101.8825    56227.1041   10617.9488    5294.8606
    4675   88415.2599  -11806.9415   -2162.6659    5201.4412   25052.2154    56222.0137   10603.7362    5305.4606
    4676   88302.7929  -11815.8468   -2161.5654    5222.8530   25022.3295    56143.5214   10587.5463    5303.9548
    4677   88433.6763  -11794.4736   -2157.3573    5254.6338   25072.1769    56174.6070   10591.5583    5292.5312
    4678   88411.8316  -11785.8118   -2156.2421    5134.9794   25076.4596    56233.3238   10620.7507    5288.3719
    4679   88373.5915  -11796.8297   -2162.8516    5133.4879   25024.4671    56221.9625   10656.5353    5296.8200
    4680   88412.2814  -11805.0663   -2166.8551    5151.0532   25015.0423    56235.6559   10679.5087    5302.9426
    4681   88426.4384  -11805.1239   -2162.4795    5103.1679   25067.2059    56232.7052   10690.0521    5300.9107
    4682   88385.0172  -11820.5423   -2158.3394    5117.5380   25056.7991    56204.4100   10686.4894    5298.6623
    4683   88314.1172  -11819.1055   -2156.4064    5082.1459   25019.9678    56222.2893   10673.6112    5291.6150
    4684   88355.5849  -11794.8935   -2158.5835    5078.8126   25025.1954    56260.1702   10658.5006    5286.3832
    4685   88456.4731  -11808.6158   -2163.4340    5146.8378   25001.3418    56341.2331   10643.5482    5295.5620
    4686   88559.7945  -11826.0248   -2164.8373    5270.5164   24955.7256    56385.7775   10635.2144    5303.4226
    4687   88379.0612  -11812.2679   -2161.5430    5118.0652   25061.5273    56255.7437   10621.4669    5296.0690
    4688   88349.3220  -11808.2874   -2161.0819    5121.4423   25130.5277    56167.5208   10610.5486    5288.6518
    4689   88403.6123  -11811.2301   -2164.4698    5140.0011   25135.4405    56189.8841   10618.5095    5295.4770
    4690   88384.1186  -11810.7740   -2168.5156    5174.3779   25011.3053    56232.1626   10639.5647    5305.9979
    4691   88425.4384  -11799.2085   -2169.4854    5173.0723   24964.8752    56297.3572   10649.9425    5308.8851
    4692   88426.3074  -11797.7098   -2165.0759    5102.7271   25042.3290    56295.0802   10644.2552    5304.7017
    4693   88376.7373  -11786.0963   -2158.3655    5063.7556   25092.3035    56224.5820   10641.1834    5299.3746
    4694   88368.9267  -11778.3597   -2157.1552    5093.0206   25005.9836    56253.9156   10652.8392    5298.6824
    4695   88370.9026  -11774.3621   -2163.7228    5081.5447   24963.0120    56294.9206   10666.7706    5302.7396
    4696   88360.5122  -11774.4353   -2169.2525    5084.8714   24962.2636    56271.0753   10680.7516    5305.2383
