#Frame     CT1[total]     CT1[vdw]    CT1[elec]    CT1[bond]   CT1[angle] CT1[dihedral]   CT1[vdw14]  CT1[elec14]
    4057   88500.0521  -11826.3366   -2153.1428    5080.2544   25004.9049    56393.5137   10672.6596    5328.1988
    4058   88434.7179  -11841.0306   -2143.1287    5130.1030   24947.7833    56355.4897   10666.1947    5319.3064
    4059   88333.6137  -11836.6336   -2139.0076    5156.4939   24862.8179    56309.5766   10665.5070    5314.8595
    4060   88449.7491  -11820.7200   -2144.0375    5150.1012   24925.3211    56334.1720   10681.4106    5323.5017
    4061   88553.0880  -11804.4531   -2145.7005    5080.4023   25074.3566    56319.9586   10696.8916    5331.6325
    4062   88445.7118  -11808.2641   -2141.7328    5070.5173   25112.7888    56191.4876   10693.8699    5327.0451
    4063   88318.1221  -11823.9767   -2140.8129    5057.1308   25074.0409    56153.0691   10681.4094    5317.2616
    4064   88452.0328  -11816.4514   -2141.3702    5213.6941   24967.0815    56240.3843   10676.8352    5311.8595
    4065   88369.1682  -11831.0744   -2141.4613    5152.6941   24972.4780    56231.8301   10668.2917    5316.4099
    4066   88505.0373  -11840.7507   -2142.1416    5212.1049   25057.3246    56232.4583   10663.0015    5323.0404
    4067   88449.8443  -11844.1042   -2142.7552    5086.6762   25065.0653    56304.7546   10657.8357    5322.3719
    4068   88478.4127  -11829.0190   -2141.8002    5191.1984   24963.2628    56331.6888   10644.9629    5318.1190
    4069   88337.7422  -11821.9478   -2141.3159    5201.3475   24851.6408    56297.0065   10632.7573    5318.2538
    4070   88324.5401  -11827.5489   -2143.5392    5132.8723   24855.8119    56352.5736   10633.1775    5321.1929
    4071   88444.3279  -11854.5267   -2148.7282    5142.8845   24926.7243    56406.5121   10645.8658    5325.5962
    4072   88373.7192  -11863.2315   -2149.3253    5107.6172   24938.3649    56348.8524   10664.4098    5327.0316
    4073   88448.7566  -11854.4285   -2147.2551    5124.6987   24997.7089    56335.1913   10671.9475    5320.8937
    4074   88490.4438  -11839.9388   -2147.8418    5126.6074   24997.4635    56375.9297   10665.5803    5312.6434
    4075   88478.3516  -11832.6823   -2148.5421    5155.6443   25004.8774    56319.1753   10665.4869    5314.3921
    4076   88441.3760  -11829.3301   -2145.4193    5133.7434   25042.7905    56256.9202   10659.3105    5323.3608
    4077   88541.7477  -11812.7885   -2144.0205    5187.0700   25042.3139    56300.0067   10642.3080    5326.8581
    4078   88434.3104  -11794.4904   -2148.6412    5146.5803   24937.7224    56335.0754   10637.8085    5320.2553
    4079   88483.7827  -11778.6415   -2153.5282    5168.1646   24940.1336    56343.6736   10653.2572    5310.7234
    4080   88415.6841  -11786.7707   -2157.4539    5106.3082   24891.8541    56374.6504   10671.1176    5315.9784
    4081   88516.5792  -11801.9680   -2161.3069    5158.4436   24908.6042    56391.0160   10686.4553    5335.3351
    4082   88421.9230  -11784.2576   -2161.4904    5045.4293   24905.4746    56376.2694   10696.6668    5343.8309
    4083   88454.6625  -11764.0485   -2156.3524    5117.0421   24883.7101    56328.8630   10710.1583    5335.2898
    4084   88416.8369  -11781.4504   -2151.4725    5146.6183   24843.1653    56320.8591   10711.2886    5327.8286
    4085   88479.0763  -11803.8739   -2150.5963    5171.4661   24882.2853    56362.2671   10693.3737    5324.1543
    4086   88453.6374  -11800.3999   -2151.3752    5176.6243   24946.0656    56286.2811   10675.8381    5320.6034
    4087   88425.3049  -11796.1337   -2149.7143    5125.0041   25054.6155    56198.7428   10672.8723    5319.9182
    4088   88451.6607  -11798.2912   -2148.0246    5067.3884   25065.6525    56274.5450   10670.5783    5319.8124
    4089   88457.7211  -11803.6402   -2149.8881    5128.0599   24953.9236    56342.3542   10670.0627    5316.8490
    4090   88397.8579  -11779.8899   -2153.9839    5076.8278   24933.9050    56316.6088   10688.3251    5316.0649
    4091   88427.9228  -11773.2012   -2157.4200    5057.0189   24962.7723    56309.6939   10707.0528    5322.0062
    4092   88431.7818  -11776.7164   -2158.9987    5009.8403   24987.0554    56323.2850   10717.3647    5329.9514
    4093   88468.7219  -11781.6982   -2161.3328    5106.2924   24914.6495    56341.0498   10715.3407    5334.4205
    4094   88382.2325  -11790.5285   -2160.3278    5077.7060   24845.0314    56364.4106   10713.4185    5332.5223
    4095   88501.1153  -11779.2185   -2157.6996    5206.3893   24832.7522    56356.5870   10715.0532    5327.2516
    4096   88402.4043  -11771.0600   -2158.2748    5119.7157   24841.9767    56340.1219   10703.4661    5326.4587
    4097   88603.7169  -11784.7058   -2158.3196    5171.2044   25035.4288    56314.4344   10695.9440    5329.7307
    4098   88377.2814  -11815.8761   -2153.9209    5039.1549   25027.0986    56266.6926   10683.9453    5330.1869
    4099   88647.2356  -11819.9893   -2151.6519    5266.0548   25063.1797    56301.2718   10663.9756    5324.3949
    4100   88479.7404  -11809.6175   -2156.4381    5167.6801   25053.2077    56271.5825   10637.7875    5315.5382
    4101   88370.3259  -11802.1092   -2160.0147    5153.4413   25097.9796    56141.1833   10624.5764    5315.2692
    4102   88414.9182  -11789.8233   -2158.2008    5125.3385   25145.2600    56139.0975   10630.1418    5323.1045
    4103   88545.3787  -11792.4283   -2155.4938    5222.6328   25083.9602    56212.9538   10647.5379    5326.2160
    4104   88451.8346  -11794.5530   -2153.7312    5107.8121   25065.7015    56248.2261   10654.0547    5324.3245
    4105   88461.3128  -11792.4709   -2153.7615    5154.3354   24999.9871    56274.3353   10655.5376    5323.3498
    4106   88534.2323  -11791.9479   -2153.6448    5177.6087   25027.7511    56269.3866   10681.1409    5323.9378
    4107   88519.0782  -11788.9150   -2154.9743    5115.5557   25073.4770    56233.7027   10713.9558    5326.2763
    4108   88387.0417  -11793.6511   -2158.1819    4991.5417   25046.6777    56245.0290   10726.1353    5329.4909
    4109   88519.8561  -11806.7812   -2157.0312    5109.4420   24989.2669    56333.4741   10721.9787    5329.5067
    4110   88559.1247  -11807.4748   -2150.5586    5128.9537   24990.3968    56370.0352   10704.6875    5323.0850
    4111   88466.4517  -11820.1299   -2146.6410    5073.7572   25019.0720    56337.5550   10683.3452    5319.4931
    4112   88421.6799  -11819.0632   -2147.0509    5083.7199   25035.8937    56283.6895   10662.1893    5322.3016
    4113   88460.2113  -11792.3505   -2151.9186    5146.1482   25047.3104    56231.5944   10652.8806    5326.5468
    4114   88353.1824  -11788.1767   -2159.0395    5052.3146   25043.1634    56234.1063   10643.9936    5326.8206
    4115   88503.2019  -11794.4087   -2159.6168    5174.2422   25048.5198    56281.0523   10631.5932    5321.8197
    4116   88482.6927  -11811.7915   -2153.0988    5170.6381   25098.6006    56232.7133   10625.7615    5319.8696
    4117   88408.0474  -11811.9907   -2149.6854    5217.2651   25072.6916    56132.8539   10624.2863    5322.6267
    4118   88336.4203  -11796.2088   -2150.1876    5147.5956   25023.6836    56155.1893   10635.0885    5321.2598
    4119   88497.7731  -11788.0457   -2151.2195    5137.3316   25055.1716    56261.8170   10663.5153    5319.2028
    4120   88537.0231  -11788.3527   -2152.2308    5180.7354   25018.8322    56265.0599   10688.7287    5324.2504
    4121   88491.4305  -11813.0419   -2152.5961    5177.4115   25018.2401    56223.6312   10708.4120    5329.3737
    4122   88396.6890  -11818.5191   -2150.5639    5015.8538   25053.5161    56250.5990   10717.5336    5328.2695
    4123   88482.5803  -11808.8404   -2153.0853    5065.1954   25068.8945    56269.3092   10716.8711    5324.2357
    4124   88374.3864  -11796.8894   -2154.5580    5069.9269   24970.7346    56254.9887   10707.0067    5323.1768
    4125   88411.4028  -11801.6009   -2150.9931    5105.6877   24972.4947    56276.5796   10686.1912    5323.0436
    4126   88427.6680  -11819.0275   -2146.2643    5129.4636   24987.3662    56285.3379   10671.5506    5319.2415
    4127   88446.5805  -11820.7265   -2140.2360    5036.8267   25156.8456    56245.3612   10652.3970    5316.1125
    4128   88462.5944  -11819.3875   -2139.7910    5158.8297   25088.2350    56235.6158   10620.5152    5318.5770
    4129   88472.7991  -11811.6673   -2145.1007    5183.9442   25018.4475    56301.4901   10604.0505    5321.6349
    4130   88453.0373  -11796.2131   -2146.7003    5238.6491   24909.0032    56312.8871   10616.6344    5318.7769
    4131   88405.1835  -11799.3130   -2146.4924    5180.0763   24962.3811    56252.3874   10639.1420    5317.0020
    4132   88486.6945  -11808.4857   -2147.2469    5135.7041   25096.0876    56233.8936   10656.7742    5319.9675
    4133   88543.5377  -11803.1075   -2145.8393    5099.8383   25106.8294    56297.0880   10665.9584    5322.7704
    4134   88465.6513  -11803.1244   -2144.0217    5128.2923   24953.1455    56329.7783   10676.0912    5325.4901
    4135   88433.6074  -11826.6503   -2142.2718    5177.2480   24911.4271    56307.1052   10681.7050    5325.0441
    4136   88377.1119  -11842.3677   -2138.1309    5149.5642   24880.4213    56326.1966   10680.1169    5321.3114
    4137   88484.0912  -11847.2693   -2137.7373    5114.0792   25018.5894    56322.9519   10692.1634    5321.3139
    4138   88470.4145  -11834.5807   -2142.1071    5049.7724   25104.2696    56250.0270   10719.2008    5323.8325
    4139   88540.2772  -11824.0131   -2145.7622    5138.9162   25097.1745    56231.3550   10718.1313    5324.4754
    4140   88371.6416  -11821.3213   -2147.6072    5087.2426   24992.9910    56251.2617   10683.8552    5325.2196
    4141   88464.2551  -11813.1000   -2148.8019    5218.0535   24969.4223    56252.3877   10658.7522    5327.5412
    4142   88475.5156  -11817.4882   -2148.5817    5186.4852   24977.8618    56292.3194   10655.4925    5329.4265
    4143   88550.0968  -11811.5356   -2146.5140    5150.2935   25050.6659    56321.7233   10656.4576    5329.0062
    4144   88409.4933  -11789.1074   -2145.6369    5104.0995   24996.1800    56275.3254   10642.0260    5326.6066
    4145   88471.2827  -11796.9501   -2145.2029    5198.7980   24952.8131    56306.8396   10630.2090    5324.7761
    4146   88443.2325  -11806.0215   -2145.4040    5162.5137   24940.4494    56321.2212   10646.5603    5323.9134
    4147   88387.5316  -11817.9144   -2143.7556    5124.7603   24999.7688    56226.4472   10676.3524    5321.8730
    4148   88380.6960  -11808.4276   -2140.9448    5100.8352   24984.3132    56222.3312   10701.5379    5321.0509
    4149   88582.6849  -11805.7323   -2140.6286    5158.4171   25038.6952    56294.2889   10715.9845    5321.6600
    4150   88316.8127  -11820.9159   -2141.3033    5027.2571   24931.0063    56281.5952   10718.4353    5320.7380
    4151   88447.9602  -11830.6527   -2142.2923    5088.7994   25005.0651    56282.8158   10722.5432    5321.6818
    4152   88410.5905  -11839.3033   -2145.0163    5082.5450   24967.6533    56310.8228   10707.7858    5326.1032
    4153   88466.3864  -11833.7284   -2146.7894    5125.7485   25030.9471    56275.9204   10687.8525    5326.4356
    4154   88405.9106  -11834.1655   -2146.7007    5112.8462   25031.2678    56260.0246   10661.9830    5320.6552
    4155   88499.9212  -11843.7622   -2145.2202    5159.9287   25080.9420    56287.9000   10642.5573    5317.5755
    4156   88500.1400  -11840.7557   -2143.2174    5133.6655   25105.0631    56298.0450   10627.7308    5319.6086
    4157   88400.3677  -11824.6981   -2142.6405    5093.8582   25055.6308    56272.2284   10624.8684    5321.1204
    4158   88442.5628  -11834.1480   -2144.4118    5127.4292   25091.2478    56247.3607   10633.5593    5321.5257
    4159   88409.1784  -11833.5185   -2145.3672    5171.4544   24985.0497    56274.8256   10634.4354    5322.2990
    4160   88455.6268  -11841.4715   -2145.5309    5183.1221   24973.7466    56323.6774   10638.4155    5323.6676
    4161   88386.7518  -11867.6570   -2143.5171    5152.2677   24994.7092    56282.7941   10646.6398    5321.5153
    4162   88454.7900  -11865.1317   -2141.7850    5129.1889   25135.2864    56237.2327   10642.9115    5317.0871
    4163   88491.3695  -11850.4620   -2144.0287    5077.3724   25179.7569    56273.4420   10637.2054    5318.0834
    4164   88460.8642  -11827.0031   -2149.0054    5159.7576   25082.2977    56238.8520   10634.0595    5321.9058
    4165   88364.6951  -11812.0947   -2153.3052    5233.8748   24938.7204    56202.8317   10630.9706    5323.6976
    4166   88452.2002  -11820.6204   -2153.5841    5182.6637   25015.7146    56271.3975   10631.4882    5325.1407
    4167   88506.1759  -11836.5658   -2151.5558    5097.8681   25139.1362    56300.2293   10628.9782    5328.0857
    4168   88421.9362  -11832.6114   -2152.0331    5076.0526   25127.7694    56255.7181   10619.9417    5327.0989
    4169   88516.6320  -11814.7785   -2154.1183    5225.8253   25060.5706    56252.3941   10624.1834    5322.5555
    4170   88418.5332  -11810.8699   -2152.9778    5216.5826   24949.5213    56266.0331   10631.6421    5318.6018
    4171   88435.0393  -11824.9843   -2149.5662    5171.2157   25035.0056    56238.7402   10646.6850    5317.9432
    4172   88532.1068  -11840.9001   -2148.0526    5039.5027   25258.0664    56233.2283   10669.5199    5320.7422
    4173   88453.7295  -11837.3039   -2146.9047    5055.6004   25135.9751    56243.2721   10679.9563    5323.1344
    4174   88365.3920  -11807.8062   -2147.1130    5072.3348   24978.5447    56273.3142   10674.1411    5321.9763
    4175   88402.6874  -11783.1617   -2150.2702    5179.4999   24826.5126    56349.2980   10661.2012    5319.6076
    4176   88539.1480  -11772.8729   -2153.8805    5226.0297   24885.8823    56374.9467   10661.3743    5317.6683
    4177   88404.7385  -11780.5351   -2153.2095    5052.3690   24968.7409    56322.1961   10676.6665    5318.5106
    4178   88571.9965  -11802.2550   -2151.6588    5079.8668   25128.6987    56294.6981   10697.1827    5325.4641
    4179   88533.9777  -11810.5413   -2150.5772    5055.2214   25115.8211    56286.2588   10709.3623    5328.4328
    4180   88393.3891  -11801.4248   -2153.3943    5066.7030   24993.0587    56244.0046   10716.8695    5327.5725
    4181   88325.9972  -11801.6566   -2156.5744    5115.0898   24891.0354    56228.6685   10723.5948    5325.8398
    4182   88411.6816  -11807.4300   -2154.8681    5071.8012   24969.2509    56276.9126   10731.9271    5324.0879
    4183   88554.1785  -11785.6141   -2150.1777    5051.0846   25080.1104    56308.4335   10730.8261    5319.5157
    4184   88425.9215  -11784.3953   -2148.7137    5078.8298   24960.3880    56294.3755   10705.9259    5319.5113
    4185   88504.5656  -11795.0013   -2151.2782    5235.9533   24877.4963    56329.8000   10684.1901    5323.4053
    4186   88352.7065  -11773.1477   -2155.4360    5138.8696   24812.2628    56330.4238   10672.5027    5327.2314
    4187   88451.8397  -11745.1095   -2157.7386    5192.6524   24887.2184    56274.2809   10674.7894    5325.7466
    4188   88399.3450  -11728.0516   -2157.5727    5057.7241   24968.1798    56270.1932   10665.5252    5323.3470
    4189   88485.0161  -11762.5546   -2157.3965    5122.6536   24981.7539    56319.2243   10653.8881    5327.4473
    4190   88494.4228  -11777.3402   -2156.7296    5145.9481   24910.3739    56383.1892   10658.5819    5330.3995
    4191   88479.9208  -11774.7797   -2154.3165    5118.6665   24840.9147    56432.6177   10688.9958    5327.8223
    4192   88525.8722  -11762.2498   -2155.3568    5091.6550   24915.3705    56384.6191   10724.9298    5326.9045
    4193   88421.8440  -11769.2775   -2158.2683    5030.4739   24964.9639    56284.5760   10739.3950    5329.9811
    4194   88450.0807  -11764.1089   -2156.8466    5043.8752   25055.9514    56209.1413   10736.7575    5325.3108
    4195   88396.8918  -11749.6920   -2153.3518    5078.8869   25020.7541    56155.0442   10728.0237    5317.2268
    4196   88368.5144  -11747.2250   -2154.3325    5039.9788   25019.9724    56176.9498   10714.5389    5318.6320
    4197   88558.3023  -11772.6059   -2154.2637    5196.0659   25002.7794    56259.3661   10703.0798    5323.8807
    4198   88533.6569  -11777.1043   -2148.7899    5159.8139   25050.1048    56254.6937   10671.5707    5323.3680
    4199   88487.9995  -11777.1609   -2148.1790    5199.3243   25062.4687    56195.6136   10635.3178    5320.6149
    4200   88373.6017  -11780.1403   -2154.6070    5125.4149   25015.5338    56240.7032   10606.9947    5319.7023
    4201   88532.7989  -11776.3807   -2157.4468    5209.7442   24999.9032    56327.8148   10611.7158    5317.4484
    4202   88402.1421  -11773.3793   -2154.8621    5131.3482   24955.0542    56299.0404   10627.4018    5317.5389
    4203   88459.5254  -11777.9870   -2155.4357    5160.3183   25058.1002    56224.1121   10626.3381    5324.0795
    4204   88534.3821  -11779.4917   -2158.7862    5168.5610   25106.1057    56247.3245   10621.3519    5329.3169
    4205   88528.2805  -11773.9830   -2157.7304    5152.0952   25081.8431    56263.9655   10637.6246    5324.4655
    4206   88430.6354  -11771.1465   -2151.4029    5161.7256   25004.6561    56209.3560   10664.3943    5313.0529
    4207   88448.1504  -11773.7517   -2147.1468    5204.3265   24991.9574    56183.3944   10677.3919    5311.9788
    4208   88483.4850  -11790.2446   -2151.8487    5111.6615   25141.2716    56176.0620   10677.2392    5319.3440
    4209   88421.1053  -11784.7796   -2156.5306    5122.2905   25050.9724    56182.0098   10688.0002    5319.1425
    4210   88525.9081  -11776.3664   -2155.9668    5129.0064   25106.4967    56209.9204   10696.3370    5316.4808
    4211   88480.2382  -11784.1925   -2157.1646    5144.3451   25009.5698    56249.0116   10696.6385    5322.0303
    4212   88430.7389  -11793.9203   -2159.0347    5085.9376   24983.7424    56291.7670   10694.3656    5327.8814
    4213   88449.2337  -11782.1855   -2155.1120    5091.3786   25016.3835    56273.5600   10679.2881    5325.9210
    4214   88395.7411  -11775.6031   -2153.6963    5118.8768   25015.5031    56228.8573   10640.2419    5321.5613
    4215   88528.1704  -11757.0471   -2156.7458    5250.4766   25021.9301    56247.0858   10602.7197    5319.7511
    4216   88437.2450  -11756.5032   -2159.2705    5251.5566   24916.0466    56271.4301   10594.8304    5319.1550
    4217   88472.8960  -11767.9525   -2158.6117    5164.1971   25049.7063    56243.9685   10619.7056    5321.8828
    4218   88430.8608  -11792.7406   -2155.3558    5112.9566   25094.5675    56200.5361   10645.2939    5325.6032
    4219   88485.4963  -11800.9437   -2156.1401    5110.5105   25156.4970    56202.2538   10644.1959    5329.1229
    4220   88423.3342  -11791.8411   -2159.3264    5078.7676   25098.0008    56220.1163   10651.4416    5326.1755
    4221   88522.6529  -11756.4765   -2157.5424    5178.7497   25025.0171    56243.2303   10675.7966    5313.8781
    4222   88359.0929  -11757.7414   -2155.0687    5103.0205   24912.1520    56258.8503   10687.1458    5310.7343
    4223   88416.2740  -11792.8285   -2159.5933    5075.8652   24996.9950    56280.3453   10692.8476    5322.6427
    4224   88465.8516  -11790.2161   -2163.3508    5040.6282   25035.2409    56313.2078   10699.4989    5330.8428
    4225   88499.4678  -11762.9373   -2159.1453    5065.7239   24971.5657    56345.0221   10711.8456    5327.3931
    4226   88549.4683  -11752.6185   -2157.1244    5039.7336   25015.8146    56356.7863   10724.0670    5322.8098
    4227   88503.1447  -11759.6794   -2158.8070    5142.3965   24964.9542    56288.3932   10704.6541    5321.2331
    4228   88426.7174  -11783.3812   -2159.0067    5200.0941   24953.8262    56232.3059   10659.8866    5322.9926
    4229   88306.8903  -11804.5492   -2159.4527    5125.5468   24994.5109    56215.2815   10608.7658    5326.7873
    4230   88500.8217  -11806.2293   -2162.1297    5180.9505   25161.4265    56210.1979   10588.2475    5328.3585
    4231   88467.6500  -11784.1124   -2163.7755    5120.4631   25145.5628    56229.9719   10594.0691    5325.4709
    4232   88550.8245  -11773.9627   -2161.7034    5263.7052   25046.6267    56227.7802   10627.0250    5321.3535
    4233   88447.0903  -11761.2062   -2159.1920    5237.7096   24962.4958    56190.7810   10657.5767    5318.9256
    4234   88450.5648  -11778.2337   -2161.2249    5207.2906   25008.1541    56183.9349   10667.7595    5322.8842
    4235   88309.7898  -11793.0275   -2163.5129    5021.8850   25007.2728    56219.8701   10692.0873    5325.2149
    4236   88499.1384  -11771.3902   -2159.3351    5144.6789   24981.8346    56258.0759   10725.9249    5319.3496
    4237   88440.1088  -11769.1276   -2154.3800    5079.3638   24983.5533    56253.4113   10731.5591    5315.7289
    4238   88478.9846  -11780.2214   -2151.8169    5166.5918   24944.9897    56262.1984   10715.7442    5321.4990
    4239   88393.4754  -11777.5346   -2153.4334    5074.8815   24907.5943    56294.5748   10721.2158    5326.1770
    4240   88530.2170  -11768.6148   -2155.6330    5111.5420   24976.7859    56297.7387   10742.8086    5325.5896
    4241   88421.3978  -11754.7374   -2157.7837    5028.7204   24958.7527    56284.9357   10739.9303    5321.5798
    4242   88392.8796  -11747.2812   -2158.1671    5074.4078   24942.7491    56266.0176   10696.9357    5318.2178
    4243   88435.6438  -11755.2617   -2159.3070    5156.3455   24982.6466    56237.0157   10654.0476    5320.1571
    4244   88517.6738  -11760.8197   -2160.4470    5241.0102   25003.8722    56231.5229   10639.8772    5322.6579
    4245   88441.3131  -11764.7075   -2158.9604    5134.7370   25033.3904    56245.2631   10630.7316    5320.8589
    4246   88397.6428  -11775.9744   -2156.9521    5159.0037   25011.7687    56213.2431   10628.8514    5317.7023
    4247   88379.4824  -11795.9627   -2156.5022    5089.9789   25075.5545    56201.3787   10648.3324    5316.7028
    4248   88478.0510  -11803.0020   -2158.1254    5174.7101   25063.9818    56203.6922   10679.1908    5317.6033
    4249   88366.5126  -11797.0989   -2157.4554    5084.5132   25035.7369    56190.6751   10689.2143    5320.9275
    4250   88464.3960  -11791.2073   -2156.8364    5126.5727   25059.0540    56220.7130   10679.2998    5326.8003
    4251   88451.0723  -11784.1602   -2160.3737    5122.6860   25028.8801    56250.5303   10665.6157    5327.8941
    4252   88317.7060  -11784.5208   -2161.7847    5124.1205   24927.8259    56211.6842   10679.3322    5321.0488
    4253   88491.7096  -11778.2537   -2157.9582    5131.5486   25029.9782    56249.2615   10702.1899    5314.9434
    4254   88508.1556  -11770.4908   -2158.3250    5065.0468   25038.4478    56316.0067   10700.9033    5316.5668
    4255   88421.7286  -11779.7155   -2160.9700    5151.7168   24954.2226    56260.5466   10674.4978    5321.4303
    4256   88431.7361  -11779.9594   -2157.7880    5142.6711   25062.8364    56197.0540   10645.9554    5320.9667
    4257   88430.4780  -11762.5357   -2152.3166    5100.6382   25123.7983    56186.7638   10619.9755    5314.1545
    4258   88400.9595  -11764.9760   -2148.8203    5124.9344   25112.4376    56159.1485   10607.8752    5310.3601
    4259   88401.0093  -11784.7484   -2148.1173    5220.7265   25026.1246    56173.5851   10602.9795    5310.4592
    4260   88426.5423  -11795.3206   -2152.0870    5194.6173   25019.0150    56253.0202   10594.5030    5312.7944
    4261   88566.9480  -11781.5311   -2156.0101    5176.2007   25134.8047    56273.7390   10601.1403    5318.6045
    4262   88387.5063  -11769.3605   -2155.6739    5170.1000   24990.8681    56210.1466   10617.4016    5324.0244
    4263   88433.0555  -11770.5445   -2152.7358    5220.2327   24995.6983    56176.5054   10638.3614    5325.5380
    4264   88446.9476  -11779.0004   -2153.1676    5226.6052   25002.0887    56180.6329   10647.3902    5322.3986
    4265   88375.8443  -11769.2108   -2153.4199    5058.5892   25086.8052    56174.8952   10659.4356    5318.7498
    4266   88512.7804  -11772.4592   -2153.2202    5146.4082   25108.3422    56178.3584   10686.5882    5318.7627
    4267   88539.6718  -11772.5921   -2150.6307    5058.0612   25155.7072    56229.0839   10700.7503    5319.2920
    4268   88485.8311  -11782.5981   -2147.7745    5146.4498   25026.7461    56237.0004   10688.2521    5317.7553
    4269   88382.0096  -11779.3732   -2151.1807    5212.7468   24938.4613    56178.1584   10666.6609    5316.5361
    4270   88366.7747  -11773.1524   -2156.4111    5106.7761   25028.8654    56185.0502   10658.2517    5317.3948
    4271   88476.4044  -11770.7300   -2160.9710    5132.3860   25099.1015    56200.2589   10654.3119    5322.0470
    4272   88400.1833  -11781.2140   -2164.3427    5117.6162   25065.8233    56188.3204   10648.8590    5325.1211
    4273   88528.5435  -11799.5488   -2161.2382    5159.3397   25123.2059    56227.9018   10655.7795    5323.1037
    4274   88462.2767  -11801.6657   -2154.0470    5109.9654   25076.7720    56247.2664   10663.3229    5320.6628
    4275   88414.9817  -11805.9847   -2152.1761    5152.1183   25002.6588    56238.2594   10657.5911    5322.5150
    4276   88460.7104  -11790.7326   -2157.9980    5214.3215   25002.0238    56220.7359   10645.9326    5326.4271
    4277   88406.7262  -11785.8901   -2162.4684    5068.0252   25075.6873    56246.7554   10637.0084    5327.6085
    4278   88442.0977  -11791.5133   -2160.5665    5149.3564   25005.9097    56270.1795   10643.2397    5325.4923
    4279   88414.9188  -11795.2962   -2154.3340    5195.9971   24930.8879    56254.6160   10660.8928    5322.1552
    4280   88369.1575  -11802.1730   -2151.3803    5144.2540   24930.9091    56250.2854   10677.0756    5320.1867
    4281   88470.2136  -11793.4068   -2151.0235    5124.7838   25079.5851    56198.3656   10689.1158    5322.7935
    4282   88432.8009  -11804.3266   -2153.6077    5038.9029   25184.6738    56135.4013   10705.4262    5326.3310
    4283   88298.8683  -11802.7294   -2157.1653    5009.5169   25084.5202    56126.8792   10709.8268    5328.0199
    4284   88460.6461  -11794.8877   -2156.9053    5146.2248   25088.6963    56148.5233   10700.4254    5328.5693
    4285   88354.6989  -11787.2505   -2153.1719    5141.4821   24970.5311    56179.0435   10678.2371    5325.8275
    4286   88500.7952  -11777.0636   -2149.6848    5171.2963   25077.1678    56212.0860   10645.2856    5321.7080
    4287   88402.2435  -11781.7212   -2148.3027    5114.5469   25095.1493    56175.6658   10627.0483    5319.8570
    4288   88373.3442  -11803.4584   -2147.6150    5090.9709   25125.2985    56161.1535   10624.3152    5322.6795
    4289   88354.7129  -11806.9304   -2148.8411    5169.4754   24966.8022    56220.1885   10627.7489    5326.2694
    4290   88435.6240  -11797.2909   -2150.3243    5183.9821   25014.2060    56242.3247   10618.4363    5324.2901
    4291   88365.3301  -11806.7442   -2151.4582    5162.4164   25043.2999    56201.9257   10596.8478    5319.0424
    4292   88471.8836  -11834.2328   -2148.5795    5246.1913   25108.6550    56185.8252   10595.7252    5318.2991
    4293   88526.1349  -11834.7481   -2143.6991    5220.4771   25130.6208    56206.4974   10625.9779    5321.0089
    4294   88446.4996  -11819.5320   -2145.2223    5090.3534   25082.0083    56261.8188   10654.0003    5323.0731
    4295   88620.2156  -11821.7268   -2152.9124    5245.2005   25060.8201    56300.2037   10663.3840    5325.2464
    4296   88335.0115  -11820.1701   -2154.8005    5080.2568   25011.4912    56231.6125   10661.5835    5325.0381
    4297   88490.6609  -11800.2995   -2150.3258    5178.4622   25158.1423    56128.4586   10656.4821    5319.7411
    4298   88301.5993  -11791.1370   -2148.0808    4997.9280   25147.3366    56134.3799   10647.2546    5313.9180
    4299   88459.0988  -11811.8813   -2147.9204    5100.8603   25159.9890    56192.6344   10648.3837    5317.0332
    4300   88363.9420  -11818.7506   -2146.3261    5195.6051   24966.8328    56203.0950   10640.1062    5323.3795
    4301   88432.7898  -11796.2961   -2145.8159    5209.0278   24987.7697    56212.7999   10640.7929    5324.5114
    4302   88454.1042  -11774.7993   -2146.5302    5088.9369   25069.6101    56240.4800   10652.5481    5323.8586
    4303   88497.8034  -11787.0231   -2148.3959    5161.9107   25053.5383    56239.3577   10653.2817    5325.1339
    4304   88535.6534  -11816.9009   -2150.3740    5263.1574   25057.1548    56210.7786   10648.0919    5323.7456
    4305   88469.5419  -11829.5750   -2150.6771    5219.5012   25038.8262    56219.2772   10653.2561    5318.9332
    4306   88419.7019  -11825.2350   -2152.1332    5178.7318   24961.6242    56255.1834   10682.5727    5318.9582
    4307   88386.2045  -11827.3161   -2153.1446    5091.2208   25021.0000    56222.4628   10707.5427    5324.4388
    4308   88342.7538  -11834.8188   -2148.9163    5030.1035   25111.0177    56153.5621   10706.9768    5324.8290
    4309   88424.5114  -11845.6726   -2145.8559    5083.4206   25096.7058    56228.1472   10686.9386    5320.8278
    4310   88507.9753  -11837.2786   -2148.3617    5174.2084   24993.3077    56320.2437   10684.6186    5321.2371
    4311   88471.7654  -11819.0960   -2155.3684    5279.5282   24833.4412    56319.5688   10687.4154    5326.2761
    4312   88337.1770  -11806.5789   -2161.6278    5122.5434   24824.3608    56348.5679   10682.7790    5327.1326
    4313   88460.1532  -11789.5535   -2163.2889    5116.5692   24923.8814    56353.8598   10696.1917    5322.4934
