#Frame      LE[total]      LE[vdw]     LE[elec]     LE[bond]    LE[angle] LE[dihedral]    LE[vdw14]   LE[elec14]
    4505   88495.9133  -11795.2431   -2155.3831    5175.2633   25036.6221   56313.4689   10623.8315    5297.3539
    4506   88453.1243  -11794.8952   -2150.3597    5046.5828   25100.2268   56302.3918   10646.4066    5302.7712
    4507   88404.0993  -11824.9380   -2148.0359    5124.0696   25045.6372   56260.1545   10643.4655    5303.7464
    4508   88338.0808  -11843.0500   -2147.3510    5195.4893   24922.4836   56291.3879   10622.9515    5296.1696
    4509   88361.6989  -11840.8785   -2147.4306    5195.8042   24962.3649   56266.0059   10633.5956    5292.2373
    4510   88535.7903  -11840.1899   -2150.5732    5150.9404   25165.7771   56234.4832   10680.4877    5294.8650
    4511   88393.6748  -11861.1675   -2153.0894    5024.4059   25161.7526   56220.1307   10707.9664    5293.6761
    4512   88431.9513  -11864.8446   -2149.8962    5140.2085   25143.9808   56171.0633   10699.5444    5291.8952
    4513   88312.2966  -11844.2287   -2144.9163    5079.7940   25050.5547   56188.3225   10686.9312    5295.8392
    4514   88345.7660  -11808.8866   -2144.8266    5101.7489   24975.8683   56236.3259   10687.6994    5297.8367
    4515   88445.5015  -11806.7568   -2149.2898    5208.2480   24991.6007   56224.9502   10679.0489    5297.7004
    4516   88297.6660  -11833.1136   -2150.8289    5055.7634   25025.4663   56267.3339   10632.3200    5300.7249
    4517   88500.8285  -11841.3547   -2150.8566    5252.8841   25026.1990   56313.7513   10597.2324    5302.9731
    4518   88421.1819  -11802.9685   -2152.8503    5156.2555   25044.9215   56270.3183   10606.1781    5299.3273
    4519   88395.7640  -11772.1389   -2154.0021    5153.0142   24990.4810   56262.3416   10621.8804    5294.1878
    4520   88536.1090  -11782.5346   -2151.3648    5254.8490   25010.6198   56290.2840   10619.6945    5294.5610
    4521   88387.6869  -11817.7061   -2147.7713    5166.1822   25059.6997   56206.0357   10621.0565    5300.1901
    4522   88380.9146  -11842.0157   -2146.2617    5104.3489   25153.4402   56168.6862   10639.7059    5303.0108
    4523   88454.3264  -11843.0546   -2148.3024    5097.3868   25127.7271   56253.6119   10667.1877    5299.7699
    4524   88446.6513  -11820.0072   -2152.2633    5100.0069   25057.9113   56276.1080   10688.4665    5296.4291
    4525   88376.2038  -11808.7460   -2155.7817    5096.0576   24993.4007   56261.5697   10692.1501    5297.5533
    4526   88421.0211  -11825.7502   -2154.7306    5100.8842   25048.3689   56261.2885   10693.2344    5297.7258
    4527   88352.7231  -11837.9639   -2151.7322    4980.8570   25121.4986   56245.9725   10696.3945    5297.6967
    4528   88488.3734  -11832.1940   -2151.2712    5044.7604   25173.1265   56270.9638   10683.4775    5299.5103
    4529   88426.6200  -11817.9260   -2152.8168    5111.9134   25055.8714   56278.6118   10653.1299    5297.8362
    4530   88383.0028  -11806.4480   -2151.9213    5106.3049   25053.3739   56253.2446   10632.1140    5296.3346
    4531   88385.4256  -11811.4285   -2151.6060    5140.3292   25035.0384   56252.5840   10623.0399    5297.4686
    4532   88422.7961  -11814.4280   -2154.4140    5119.6197   25087.7114   56257.7300   10626.7658    5299.8112
    4533   88396.0597  -11825.5083   -2158.1792    5136.1966   25040.1336   56256.7681   10643.8018    5302.8472
    4534   88429.3016  -11836.4960   -2159.0955    5175.5132   25029.2919   56267.5009   10648.5709    5304.0161
    4535   88320.1148  -11821.1424   -2158.4953    5119.8772   25006.6320   56230.1506   10642.8106    5300.2822
    4536   88358.5954  -11822.8581   -2161.1370    5177.1496   25007.1793   56219.6380   10641.2241    5297.3994
    4537   88453.6970  -11821.6876   -2161.9687    5075.0447   25150.4181   56259.0048   10653.9003    5298.9852
    4538   88421.3479  -11834.9977   -2160.5947    5129.6907   25087.9237   56229.0511   10667.1507    5303.1241
    4539   88411.5451  -11842.7881   -2158.8254    5093.7775   25116.5118   56229.7922   10670.0382    5303.0389
    4540   88466.3550  -11853.8178   -2157.0810    5185.6048   25017.4797   56310.1964   10666.2391    5297.7338
    4541   88507.3256  -11858.1466   -2155.8305    5180.6103   25113.2188   56263.9420   10670.5726    5292.9590
    4542   88354.0588  -11862.3528   -2159.0734    5136.3136   25107.2299   56177.1464   10663.4562    5291.3388
    4543   88463.1558  -11847.2583   -2160.9548    5133.9655   25165.8444   56230.1079   10647.7546    5293.6965
    4544   88372.8224  -11830.9258   -2158.3174    5152.1613   24998.7034   56281.8907   10633.1344    5296.1757
    4545   88336.6897  -11831.8333   -2156.4634    5184.5860   24900.4541   56298.6431   10640.5584    5300.7448
    4546   88421.6433  -11822.6773   -2157.9159    5150.5023   24951.9139   56337.3083   10659.9283    5302.5837
    4547   88386.7118  -11819.1651   -2160.0817    5016.4017   25095.6889   56305.2243   10648.8469    5299.7968
    4548   88375.8553  -11820.3569   -2163.0009    5141.2072   25035.0848   56258.2168   10626.6047    5298.0996
    4549   88367.2422  -11828.7785   -2166.2115    5121.9970   25038.8911   56275.2275   10626.1459    5299.9709
    4550   88414.8346  -11819.8474   -2165.3346    5144.4989   25039.5361   56283.2646   10635.8300    5296.8871
    4551   88423.8467  -11813.8883   -2159.6090    5122.6508   25092.4933   56248.7000   10644.5112    5288.9887
    4552   88364.6247  -11834.3373   -2155.9985    5060.6098   25116.0390   56232.6424   10655.0217    5290.6476
    4553   88410.5955  -11856.6424   -2156.4318    5046.5826   25198.7804   56218.1095   10662.9512    5297.2461
    4554   88511.6253  -11837.4214   -2158.1493    5133.3168   25183.2570   56220.4429   10672.7090    5297.4705
    4555   88394.8942  -11811.2681   -2160.6948    5124.8332   25067.5373   56211.5957   10671.4425    5291.4484
    4556   88320.7751  -11825.4719   -2161.3226    5140.7725   25002.1461   56208.8386   10666.4333    5289.3792
    4557   88426.9865  -11848.9834   -2161.9916    5095.3263   25083.0826   56299.6092   10667.8548    5292.0885
    4558   88381.8810  -11840.3990   -2162.6373    5014.7320   25030.5422   56362.0668   10681.3373    5296.2389
    4559   88449.8599  -11819.6384   -2164.7709    5085.3681   25035.2395   56318.3849   10692.0613    5303.2154
    4560   88351.6018  -11823.9281   -2166.0793    5082.2918   24907.6056   56356.1382   10686.0561    5309.5176
    4561   88524.4267  -11814.7456   -2164.7336    5166.5776   24961.3085   56398.6477   10669.5977    5307.7745
    4562   88337.4054  -11795.7124   -2160.7129    5150.6369   24879.2116   56322.9806   10644.7254    5296.2761
    4563   88413.3299  -11796.0515   -2160.9269    5076.2420   25060.6220   56312.3886   10631.0706    5289.9850
    4564   88440.2219  -11798.1877   -2163.3462    5039.4689   25117.8210   56317.7312   10629.6480    5297.0867
    4565   88428.9298  -11800.3019   -2162.8408    5118.0861   25075.9253   56250.8658   10642.8499    5304.3454
    4566   88457.8113  -11791.3224   -2157.8970    5163.1970   25005.6421   56272.7567   10664.3770    5301.0580
    4567   88546.6368  -11782.1933   -2154.7367    5091.9988   25066.4617   56342.6843   10686.4157    5296.0062
    4568   88456.8476  -11791.1412   -2158.7149    5049.9172   25045.6357   56318.9659   10694.7260    5297.4589
    4569   88446.7969  -11786.7956   -2164.2990    5009.4480   25095.2583   56294.7979   10697.0111    5301.3762
    4570   88446.8348  -11785.0667   -2167.7265    5101.5084   24964.8080   56342.8833   10688.2408    5302.1876
    4571   88468.7719  -11783.9739   -2165.6480    5149.6877   24874.0480   56419.4360   10673.7172    5301.5048
    4572   88392.6947  -11794.3729   -2159.7629    5113.5178   24833.8093   56419.9546   10679.0795    5300.4692
    4573   88486.4544  -11798.9112   -2154.4638    5127.2301   24984.3800   56335.0406   10696.1308    5297.0481
    4574   88374.7310  -11794.1541   -2151.1213    4949.4698   25116.7390   56265.1800   10694.0622    5294.5553
    4575   88487.5350  -11774.3714   -2152.1825    5035.2321   25141.5364   56267.7208   10671.7834    5297.8162
    4576   88337.8459  -11781.6618   -2158.1708    5112.0314   24971.4335   56251.6088   10642.1662    5300.4385
    4577   88394.1390  -11799.4920   -2163.0781    5241.1539   24896.7591   56293.6064   10628.4963    5296.6934
    4578   88473.7161  -11801.1449   -2165.4943    5166.8667   24985.1998   56356.0561   10639.7751    5292.4577
    4579   88399.5403  -11811.3773   -2166.5328    5107.4439   25054.5443   56280.4452   10639.6508    5295.3662
    4580   88448.6532  -11820.9695   -2164.2459    5176.8998   25074.3259   56234.5114   10649.1136    5299.0179
    4581   88313.8345  -11820.4973   -2161.0494    5022.5185   24993.5102   56316.5300   10664.4329    5298.3896
    4582   88528.2098  -11812.1493   -2160.3462    5145.8680   25025.4599   56351.9523   10679.0033    5298.4219
    4583   88445.8978  -11826.1571   -2160.9145    5078.1913   25061.5531   56313.2891   10681.1632    5298.7726
    4584   88571.6881  -11813.1936   -2158.0324    5091.3622   25171.0241   56316.2149   10668.2698    5296.0430
    4585   88431.6488  -11806.9351   -2157.7285    5127.5586   25025.7820   56294.6220   10653.8584    5294.4914
    4586   88384.8035  -11798.2494   -2160.5451    5084.9967   25056.0367   56254.0040   10651.0993    5297.4612
    4587   88428.6463  -11798.9791   -2162.3449    5164.8146   24976.0568   56301.0913   10649.1703    5298.8372
    4588   88435.4068  -11802.3763   -2160.3551    5124.4051   25001.4125   56327.4144   10649.2871    5295.6191
    4589   88426.3353  -11805.4679   -2159.4729    5112.9011   25069.3390   56261.4007   10652.1086    5295.5269
    4590   88479.4118  -11804.9755   -2161.5504    5190.2409   25096.5837   56215.8245   10642.6627    5300.6258
    4591   88488.6357  -11795.9245   -2164.0851    5185.1738   25062.8572   56261.5333   10637.8799    5301.2011
    4592   88485.5978  -11788.0032   -2162.1808    5146.7154   25047.9363   56307.0808   10637.2322    5296.8172
    4593   88383.6589  -11810.3031   -2162.7043    5128.7775   25015.4322   56277.1173   10638.5390    5296.8003
    4594   88374.5883  -11824.9182   -2167.5102    5130.3401   25048.0296   56241.1930   10648.2282    5299.2258
    4595   88399.6983  -11813.2553   -2168.9167    5034.5773   25147.7457   56247.1683   10655.1706    5297.2083
    4596   88388.5925  -11784.3763   -2163.4916    5118.8128   25037.8029   56240.0684   10644.5976    5295.1786
    4597   88411.4950  -11790.6157   -2160.9977    5154.6788   25029.8441   56239.8977   10639.3577    5299.3300
    4598   88394.7882  -11836.3049   -2162.4283    5133.9131   25049.0752   56264.1534   10643.3955    5302.9844
    4599   88480.4313  -11832.5146   -2163.8077    5093.7320   25167.9061   56259.3925   10656.1090    5299.6141
    4600   88423.6628  -11796.1737   -2165.8872    5120.7724   25074.0566   56225.4055   10671.4872    5294.0020
    4601   88363.4089  -11764.8501   -2169.6144    5022.1151   25058.8946   56242.9319   10678.1614    5295.7704
    4602   88469.2880  -11771.4608   -2169.9995    5148.7334   24986.5646   56296.3700   10678.1321    5300.9482
    4603   88426.5955  -11787.2255   -2166.4298    5147.0123   24947.1078   56310.9283   10674.6576    5300.5449
    4604   88391.7281  -11791.8764   -2163.5420    5120.7030   24964.2319   56291.2790   10671.3699    5299.5627
    4605   88387.1778  -11787.2682   -2164.5708    5085.3312   25026.4258   56265.3054   10659.9359    5302.0185
    4606   88441.7996  -11775.0208   -2167.4465    5190.6507   24984.3188   56264.5039   10643.9170    5300.8765
    4607   88408.8349  -11764.6324   -2167.2143    5144.4041   24989.1837   56265.6525   10646.3644    5295.0770
    4608   88494.0744  -11778.3057   -2164.8785    5128.2955   25089.3193   56250.7613   10675.7882    5293.0943
    4609   88407.8067  -11810.4074   -2163.7475    5102.9831   25054.2882   56234.6387   10693.9263    5296.1254
    4610   88443.4693  -11818.1588   -2164.1902    5135.2116   25058.7832   56246.7098   10685.4144    5299.6994
    4611   88384.0181  -11787.9891   -2161.7341    5064.1508   25038.3821   56254.9134   10675.3924    5300.9027
    4612   88392.9769  -11789.2962   -2157.1445    5143.0836   24975.6344   56237.0762   10681.4996    5302.1237
    4613   88266.9684  -11804.0127   -2155.7043    5024.0773   24997.0110   56208.3573   10695.6251    5301.6149
    4614   88408.9354  -11834.2310   -2154.6924    5089.1752   25066.2696   56264.7589   10681.2378    5296.4173
    4615   88478.8396  -11840.8910   -2154.7644    5103.7615   25066.8575   56348.8844   10660.0331    5294.9586
    4616   88490.0648  -11813.6114   -2158.0266    5091.9005   25114.1384   56290.3997   10665.3651    5299.8991
    4617   88386.1462  -11791.0180   -2163.7206    5083.1610   25047.7100   56236.5412   10671.5393    5301.9333
    4618   88447.2247  -11790.7159   -2166.1933    5167.1607   24971.8224   56305.0724   10663.5508    5296.5276
    4619   88472.5783  -11793.4107   -2159.8950    5163.1153   25007.1899   56295.6372   10665.2082    5294.7334
    4620   88364.0304  -11785.0415   -2153.2747    5051.6115   25026.4192   56246.2168   10677.3050    5300.7942
    4621   88474.8065  -11780.3740   -2157.0909    5105.4057   25034.0554   56283.7259   10683.9302    5305.1543
    4622   88402.4467  -11775.7681   -2163.0414    5062.8048   25030.8709   56255.8169   10689.7977    5301.9659
    4623   88456.0469  -11762.0298   -2162.4937    5166.8773   25026.6034   56189.9424   10696.2009    5300.9464
    4624   88338.9972  -11775.5178   -2160.1530    5122.0406   24947.9150   56212.8655   10689.5031    5302.3438
    4625   88459.5004  -11804.6513   -2158.9103    5088.1114   25088.3847   56262.2346   10684.0515    5300.2797
    4626   88399.0454  -11823.7125   -2158.9997    5071.0483   25050.5345   56283.9920   10678.2306    5297.9520
    4627   88481.7503  -11812.1105   -2159.9395    5160.8248   24998.2126   56313.2127   10680.6204    5300.9297
    4628   88466.9032  -11802.9657   -2162.8543    5123.8225   24999.6856   56321.2740   10683.7425    5304.1986
    4629   88428.2225  -11818.1232   -2165.4898    5141.8627   25011.5743   56306.0120   10651.3565    5301.0301
    4630   88389.3657  -11827.9025   -2163.2894    5171.5916   25006.2662   56281.6366   10622.5635    5298.4996
    4631   88426.4616  -11802.7044   -2159.7477    5153.1988   25073.2384   56232.4992   10627.6836    5302.2936
    4632   88335.3179  -11763.4213   -2161.9376    5070.6738   25013.2959   56230.3153   10643.0584    5303.3334
    4633   88489.7878  -11767.6424   -2166.6714    5176.0773   25012.6604   56280.0576   10655.3607    5299.9456
    4634   88409.9182  -11773.4049   -2164.9225    5184.7292   24946.1216   56255.8758   10664.2349    5297.2841
    4635   88516.6716  -11791.3419   -2156.3025    5199.6287   25073.8801   56212.4994   10683.6728    5294.6349
    4636   88421.1380  -11790.0629   -2150.2608    5070.5570   25039.9249   56256.4254   10704.7145    5289.8399
    4637   88420.4828  -11805.9760   -2152.7224    5038.9195   25065.4267   56286.9221   10695.0556    5292.8573
    4638   88428.7303  -11802.4998   -2157.0935    5154.4315   24963.9522   56296.6949   10671.9987    5301.2464
    4639   88372.4721  -11803.8976   -2157.9516    5117.2640   24926.7605   56329.5213   10663.4388    5297.3367
    4640   88430.9964  -11811.3449   -2157.6235    5109.1335   24993.6670   56338.3639   10672.5337    5286.2666
    4641   88513.5629  -11836.2169   -2156.2138    5104.0225   25125.0741   56319.5667   10671.8464    5285.4840
    4642   88409.9992  -11848.7736   -2152.3568    5022.1691   25155.3415   56277.0082   10658.6868    5297.9240
    4643   88443.7534  -11841.3070   -2150.1714    5140.9690   25118.3343   56207.1814   10662.6648    5306.0823
    4644   88304.8300  -11824.6471   -2154.2617    5057.2646   25055.8875   56211.8490   10656.7777    5301.9600
    4645   88556.1338  -11812.6205   -2158.2608    5204.9142   25125.8294   56268.2989   10634.2544    5293.7182
    4646   88354.8833  -11810.7123   -2157.0277    5148.9623   25054.8464   56215.8545   10612.4260    5290.5339
    4647   88400.2523  -11793.2489   -2156.5797    5129.1173   25113.7771   56197.2174   10619.3133    5290.6558
    4648   88426.3078  -11770.1779   -2160.4581    5062.1763   25105.2028   56254.9646   10639.7610    5294.8391
    4649   88498.3297  -11772.6517   -2162.2482    5164.9206   25035.8172   56276.5729   10651.8333    5304.0856
    4650   88359.7816  -11790.5788   -2160.4713    5070.6315   24942.2089   56318.1289   10673.6246    5306.2378
    4651   88484.9172  -11809.7920   -2156.7144    5114.0057   24975.4797   56371.8249   10693.1123    5297.0010
    4652   88414.8122  -11801.0714   -2156.2977    5130.0075   24917.6551   56345.8437   10687.6962    5290.9788
    4653   88365.7703  -11803.7024   -2158.0099    5073.4853   24927.6298   56354.3639   10676.0675    5295.9362
    4654   88414.6428  -11825.6988   -2160.7898    5162.5438   24912.6995   56344.7258   10680.5645    5300.5978
    4655   88379.3292  -11837.7695   -2163.4834    5138.2372   25026.8346   56219.8699   10695.4720    5300.1682
    4656   88372.4175  -11817.7845   -2162.4943    5069.7775   25140.3374   56139.8002   10707.4755    5295.3058
    4657   88378.2779  -11793.1623   -2156.9119    5007.5702   25190.4901   56152.1648   10687.2223    5290.9048
    4658   88425.2480  -11794.7732   -2155.3238    5148.6537   25115.0229   56157.1403   10661.1641    5293.3641
    4659   88431.1254  -11818.3118   -2159.1052    5176.7623   25035.8283   56242.4800   10653.1625    5300.3092
    4660   88504.0558  -11829.2575   -2163.1811    5225.1322   25006.9575   56320.0164   10642.7181    5301.6702
    4661   88389.7407  -11810.0231   -2166.4751    5085.4021   25079.4775   56265.4932   10638.6899    5297.1761
    4662   88490.0876  -11800.5192   -2170.8087    5096.0993   25146.3912   56273.5791   10649.7713    5295.5746
    4663   88379.0776  -11786.6904   -2171.2848    5081.9780   25002.9542   56282.5333   10666.9268    5302.6604
    4664   88475.1116  -11790.2922   -2166.0393    5216.4868   24986.6316   56243.3827   10672.4398    5312.5022
    4665   88303.0524  -11800.9208   -2160.6948    5055.8307   24935.7351   56291.1031   10674.8003    5307.1989
    4666   88561.0429  -11798.0948   -2158.3872    5158.3216   25099.2437   56278.5928   10692.5597    5288.8072
    4667   88299.1901  -11800.1764   -2157.6748    5105.2670   24997.1123   56178.2542   10694.2125    5282.1952
    4668   88422.3248  -11799.6406   -2158.3972    5106.2614   25061.3823   56231.8136   10691.8170    5289.0884
    4669   88360.1718  -11806.5423   -2162.0269    5062.7379   24986.8594   56294.1758   10688.6623    5296.3057
    4670   88365.0320  -11807.5866   -2168.3115    5132.1631   24938.0151   56276.6293   10692.4566    5301.6660
    4671   88456.3578  -11817.2056   -2173.3614    5184.2816   24946.9702   56318.8757   10694.4549    5302.3424
    4672   88438.9302  -11808.4806   -2171.3334    5094.6267   25092.7447   56264.5959   10672.5995    5294.1774
    4673   88359.3509  -11791.9514   -2167.1616    5115.4552   25094.9178   56181.7920   10637.7865    5288.5125
    4674   88437.6353  -11793.0269   -2165.5821    5153.2600   25101.8825   56227.1041   10617.9488    5296.0489
    4675   88413.3120  -11806.9415   -2165.7815    5201.4412   25052.2154   56222.0137   10603.7362    5306.6284
    4676   88300.6169  -11815.8468   -2164.8402    5222.8530   25022.3295   56143.5214   10587.5463    5305.0537
    4677   88431.5658  -11794.4736   -2160.4534    5254.6338   25072.1769   56174.6070   10591.5583    5293.5167
    4678   88409.7589  -11785.8118   -2159.4450    5134.9794   25076.4596   56233.3238   10620.7507    5289.5021
    4679   88371.6383  -11796.8297   -2166.1055    5133.4879   25024.4671   56221.9625   10656.5353    5298.1207
    4680   88410.3163  -11805.0663   -2170.0079    5151.0532   25015.0423   56235.6559   10679.5087    5304.1304
    4681   88424.4306  -11805.1239   -2165.6097    5103.1679   25067.2059   56232.7052   10690.0521    5302.0331
    4682   88383.1837  -11820.5423   -2161.4208    5117.5380   25056.7991   56204.4100   10686.4894    5299.9103
    4683   88312.2313  -11819.1055   -2159.5486    5082.1459   25019.9678   56222.2893   10673.6112    5292.8713
    4684   88353.4851  -11794.8935   -2161.7811    5078.8126   25025.1954   56260.1702   10658.5006    5287.4809
    4685   88454.5192  -11808.6158   -2166.4141    5146.8378   25001.3418   56341.2331   10643.5482    5296.5882
    4686   88557.8283  -11826.0248   -2167.8931    5270.5164   24955.7256   56385.7775   10635.2144    5304.5123
    4687   88376.8856  -11812.2679   -2164.8700    5118.0652   25061.5273   56255.7437   10621.4669    5297.2204
    4688   88347.2972  -11808.2874   -2164.2676    5121.4423   25130.5277   56167.5208   10610.5486    5289.8126
    4689   88401.7617  -11811.2301   -2167.5156    5140.0011   25135.4405   56189.8841   10618.5095    5296.6723
    4690   88382.1741  -11810.7740   -2171.7261    5174.3779   25011.3053   56232.1626   10639.5647    5307.2638
    4691   88423.4580  -11799.2085   -2172.6973    5173.0723   24964.8752   56297.3572   10649.9425    5310.1165
    4692   88424.2772  -11797.7098   -2168.1926    5102.7271   25042.3290   56295.0802   10644.2552    5305.7881
    4693   88374.5979  -11786.0963   -2161.5485    5063.7556   25092.3035   56224.5820   10641.1834    5300.4182
    4694   88366.7527  -11778.3597   -2160.4727    5093.0206   25005.9836   56253.9156   10652.8392    5299.8259
    4695   88368.7561  -11774.3621   -2167.0489    5081.5447   24963.0120   56294.9206   10666.7706    5303.9192
    4696   88358.4901  -11774.4353   -2172.4091    5084.8714   24962.2636   56271.0753   10680.7516    5306.3728
    4697   88352.1164  -11784.6790   -2170.1043    5071.4906   24987.3118   56247.4413   10698.0017    5302.6543
    4698   88437.6879  -11805.8730   -2162.4641    5081.3801   25081.6459   56229.1030   10719.4120    5294.4840
    4699   88411.4489  -11832.1690   -2158.2096    5046.9226   25134.0694   56215.7022   10715.9939    5289.1393
    4700   88274.9802  -11819.0226   -2164.7758    5042.9850   24997.0418   56226.4300   10698.9679    5293.3540
    4701   88366.8120  -11786.3107   -2171.5988    5167.8222   24917.1366   56245.0736   10693.4556    5301.2334
    4702   88309.7676  -11792.0051   -2172.4592    5148.9698   24831.7919   56287.7648   10697.6994    5308.0061
    4703   88531.9744  -11810.2154   -2168.1408    5122.2731   25049.8466   56333.8558   10694.4278    5309.9273
    4704   88366.5515  -11806.7890   -2165.7535    5068.4424   24985.2188   56305.7937   10678.0566    5301.5825
    4705   88393.9135  -11784.2219   -2166.4487    5124.9902   24980.4831   56281.2708   10665.1341    5292.7060
    4706   88405.1477  -11767.9244   -2168.8327    5134.1071   24977.8721   56269.3076   10666.5184    5294.0995
    4707   88542.7732  -11792.2582   -2170.1911    5242.7619   25070.3310   56235.3621   10656.6271    5300.1403
    4708   88323.0767  -11813.6737   -2166.5726    5100.3303   25067.1362   56188.4080   10645.4627    5301.9859
    4709   88404.2706  -11802.9449   -2161.9200    5036.2502   25216.2781   56165.8380   10652.8008    5297.9684
    4710   88362.0983  -11786.9953   -2159.8614    5046.9513   25111.4239   56190.3513   10665.2071    5295.0214
    4711   88437.8200  -11791.6949   -2163.1762    5134.9958   25060.2766   56232.3876   10668.7739    5296.2573
    4712   88449.5028  -11808.5498   -2169.4960    5280.4726   24947.4619   56228.8830   10672.4363    5298.2947
    4713   88372.9481  -11810.5986   -2171.7598    5077.3465   25056.9266   56237.2565   10685.8477    5297.9292
    4714   88445.5142  -11813.5065   -2169.6334    5093.1227   25101.0882   56238.6059   10697.7957    5298.0416
    4715   88364.1897  -11820.3443   -2167.3547    5077.5967   25084.7658   56211.1596   10678.3318    5300.0348
    4716   88400.9319  -11820.9662   -2164.4740    5195.8005   24960.5396   56281.8108   10650.3162    5297.9050
    4717   88380.3667  -11825.0734   -2160.8987    5168.0896   24941.6499   56320.5158   10643.7187    5292.3647
    4718   88385.4472  -11824.9078   -2160.5288    5125.6237   25044.3211   56270.1512   10638.3517    5292.4361
    4719   88381.7061  -11806.2283   -2163.0435    5078.1656   25080.2095   56285.5383   10614.4403    5292.6242
    4720   88385.9455  -11784.1484   -2163.0906    5166.5990   24978.6388   56293.1675   10604.4366    5290.3425
    4721   88406.9969  -11768.4807   -2162.9405    5214.4429   25030.8867   56186.0220   10613.4223    5293.6443
    4722   88424.6934  -11759.6451   -2166.2474    5197.5898   25044.5904   56182.9060   10626.4650    5299.0347
    4723   88464.8974  -11750.8471   -2169.6767    5116.5562   25119.7730   56223.7271   10627.7264    5297.6385
    4724   88367.2519  -11770.6028   -2168.7784    5063.3602   25159.6259   56155.0443   10636.3228    5292.2799
    4725   88440.9375  -11811.9068   -2162.9220    5157.7864   25126.5119   56188.9066   10650.2982    5292.2631
    4726   88446.5131  -11818.3445   -2161.7343    5200.4555   25025.0724   56256.0707   10650.8061    5294.1872
    4727   88420.4174  -11807.8886   -2164.1468    5251.9234   24991.4532   56208.2342   10649.3548    5291.4871
    4728   88374.8709  -11796.3144   -2162.4342    5115.6125   25058.2017   56214.4998   10656.8228    5288.4827
    4729   88490.9270  -11807.4458   -2157.0775    5126.5932   25127.5832   56232.2785   10676.7819    5292.2134
    4730   88401.1522  -11820.3732   -2156.5116    5063.8181   25091.7002   56245.2172   10682.8517    5294.4497
    4731   88390.9243  -11787.2372   -2159.8251    5107.0663   24958.1994   56317.4160   10666.4756    5288.8292
    4732   88449.4534  -11767.4010   -2162.1783    5079.2616   25040.5255   56306.4074   10664.8606    5287.9777
    4733   88429.1269  -11792.1286   -2163.3840    5074.5022   25080.3097   56264.6442   10668.5159    5296.6677
    4734   88355.3209  -11804.1301   -2163.9008    5082.3710   25039.6703   56258.3883   10642.2377    5300.6845
    4735   88331.5249  -11795.2567   -2163.4337    5166.5844   24993.9396   56211.8513   10623.6772    5294.1627
    4736   88444.6611  -11782.3918   -2161.6111    5136.4815   25109.8624   56218.8864   10632.7795    5290.6541
    4737   88471.1497  -11798.3200   -2162.6006    5239.5687   24956.5528   56291.9768   10649.8048    5294.1673
    4738   88438.1049  -11816.6868   -2166.7682    5190.2469   25011.4998   56257.0881   10665.9105    5296.8146
    4739   88320.5546  -11824.7741   -2170.3740    5015.2290   25087.9614   56243.7042   10672.7682    5296.0400
    4740   88597.8466  -11834.5986   -2168.8609    5098.0925   25171.9008   56356.9228   10679.1065    5295.2834
    4741   88363.0608  -11828.4813   -2166.2105    5055.3797   24947.7383   56378.0515   10679.7839    5296.7991
    4742   88386.7410  -11818.4404   -2163.4538    5195.8549   24865.3206   56338.3096   10672.2783    5296.8718
    4743   88364.2647  -11820.9443   -2159.6835    5153.1021   24884.4448   56340.6184   10669.3973    5297.3299
    4744   88408.9792  -11816.9846   -2157.9721    5067.8425   25081.9242   56259.4963   10675.8920    5298.7810
    4745   88322.9112  -11796.9486   -2160.8735    5049.5548   25071.7976   56181.3571   10679.5591    5298.4647
    4746   88424.5772  -11784.3737   -2163.0092    5072.7233   25109.6289   56229.5878   10663.4678    5296.5522
    4747   88416.5784  -11782.9287   -2161.6221    5242.1572   24941.8800   56238.7451   10642.3655    5295.9813
    4748   88305.8199  -11788.7199   -2157.7758    5171.9999   24949.4100   56201.4396   10633.4779    5295.9882
    4749   88365.5641  -11780.5489   -2154.5995    5124.0048   25016.2709   56228.0879   10638.7919    5293.5570
    4750   88434.0328  -11780.4097   -2153.1881    5082.0980   25109.1948   56249.2883   10635.8380    5291.2114
    4751   88363.8757  -11805.6139   -2153.7743    5115.5927   25003.8423   56273.5231   10640.1635    5290.1422
    4752   88413.2955  -11807.6532   -2156.0501    5115.6971   24973.7265   56328.8990   10666.6717    5292.0044
    4753   88379.4534  -11815.9399   -2160.6559    5125.0314   24924.3750   56317.6909   10693.0327    5295.9193
    4754   88472.9986  -11824.8707   -2161.9364    5135.5579   25065.9932   56266.1115   10693.4216    5298.7215
    4755   88375.1190  -11847.2710   -2156.8747    5059.5888   25115.9254   56227.7143   10677.3009    5298.7352
    4756   88441.8345  -11854.2258   -2152.2291    5150.9233   25121.0180   56202.7507   10677.1854    5296.4120
    4757   88331.1821  -11843.3091   -2152.2637    5113.4898   25016.5991   56213.3803   10692.2548    5291.0308
    4758   88460.3465  -11812.1125   -2155.9420    5193.9696   25006.1595   56250.7315   10688.9514    5288.5890
    4759   88392.1977  -11789.1358   -2162.0893    5118.5597   25008.5721   56256.0087   10664.0601    5296.2221
    4760   88432.4095  -11794.6048   -2164.9011    5118.6661   25083.0913   56247.4071   10638.9105    5303.8403
    4761   88320.0885  -11786.8975   -2159.0148    5100.0862   24972.8899   56279.9696   10613.2206    5299.8346
    4762   88434.6200  -11756.6597   -2155.2934    5136.2280   25003.8047   56316.1428   10600.0658    5290.3317
