#Frame      LE[total]      LE[vdw]     LE[elec]     LE[bond]    LE[angle] LE[dihedral]    LE[vdw14]   LE[elec14]
    3832   28949.8215  -19895.6337    4118.2100    4035.9474   24295.9372   22078.3160     786.9607   -6469.9161
    3833   28903.1100  -19910.9383    4120.5003    4025.9673   24222.9105   22097.9043     810.2940   -6463.5281
    3834   28847.7653  -19930.6633    4120.7628    3950.5529   24214.8949   22129.8492     819.3080   -6456.9392
    3835   28823.4361  -19925.1334    4120.8499    3992.4742   24110.0431   22163.6741     814.9243   -6453.3961
    3836   28970.3413  -19908.0346    4113.4742    4077.1036   24119.3737   22191.3625     819.2949   -6442.2329
    3837   28904.0342  -19905.5854    4106.4155    4057.6359   24053.3734   22205.2533     821.8501   -6434.9087
    3838   28854.8471  -19894.5732    4109.4499    4055.6265   24012.9036   22209.5921     803.1771   -6441.3290
    3839   28945.3797  -19876.7599    4113.7403    4060.1120   24081.4573   22221.1165     792.2050   -6446.4915
    3840   28948.0544  -19865.2745    4116.9731    4010.2854   24121.1831   22228.6601     783.9773   -6447.7502
    3841   28782.1661  -19836.5474    4123.5856    3942.6820   23974.5496   22245.0093     786.8082   -6453.9212
    3842   28939.0690  -19821.2216    4126.4047    4000.8829   24022.9627   22263.9285     802.1657   -6456.0539
    3843   28900.6770  -19833.7836    4119.0437    4030.9770   23962.4024   22264.2062     809.6366   -6451.8053
    3844   28963.1529  -19825.5653    4110.6627    4064.4544   24017.1317   22245.5310     801.1461   -6450.2076
    3845   28977.2743  -19832.7108    4111.2942    4063.5612   24067.0362   22217.6361     800.3558   -6449.8986
    3846   28835.7150  -19849.2819    4118.0101    4050.6633   23968.4056   22197.4611     796.8882   -6446.4314
    3847   29057.5732  -19847.8274    4124.1005    4105.5197   24163.4535   22166.3703     791.1567   -6445.2000
    3848   28857.9434  -19844.3579    4127.4152    4009.2336   24076.9210   22140.8347     792.3971   -6444.5003
    3849   28912.7263  -19839.7474    4131.6513    4016.9975   24116.7168   22120.9863     808.3810   -6442.2592
    3850   29017.8456  -19865.4389    4137.8416    4062.3704   24199.4728   22102.7332     829.1969   -6448.3305
    3851   28951.2794  -19880.6774    4136.9394    4001.8348   24219.7534   22090.1533     837.4392   -6454.1633
    3852   28785.1496  -19869.2928    4132.2604    3989.7760   24096.1091   22065.3481     826.0360   -6455.0873
    3853   28943.1570  -19860.3494    4130.3314    4015.2436   24263.6786   22035.9446     819.1616   -6460.8534
    3854   29143.9654  -19845.7692    4127.3128    4037.2395   24482.8221   22002.6723     808.2502   -6468.5622
    3855   28737.1439  -19857.2245    4123.9310    3946.7279   24195.6699   22005.3165     793.3703   -6470.6473
    3856   28959.9523  -19883.4878    4126.4311    3992.6629   24361.2649   22032.4812     802.8814   -6472.2813
    3857   28937.1966  -19888.8589    4129.8986    4028.9794   24255.1432   22073.0778     807.8205   -6468.8638
    3858   28845.3017  -19888.9839    4127.3213    4017.9900   24120.6788   22101.8015     819.1941   -6452.7002
    3859   28796.4883  -19895.7032    4126.9195    4008.8001   24053.7223   22111.9159     830.1358   -6439.3022
    3860   28894.2881  -19908.8187    4131.5722    4054.5625   24133.7371   22097.4263     825.5723   -6439.7635
    3861   28967.2944  -19906.8010    4132.1085    4023.3990   24253.1417   22098.5815     812.6571   -6445.7924
    3862   28804.5168  -19888.9091    4127.3354    3975.2416   24126.9157   22121.6535     793.7842   -6451.5045
    3863   28927.5706  -19876.9159    4129.2951    4026.6084   24178.5022   22148.1259     781.1645   -6459.2096
    3864   28844.6617  -19893.5604    4137.5728    3968.8037   24107.4652   22195.7311     790.0441   -6461.3948
    3865   28945.0738  -19911.6568    4143.3089    4005.7282   24125.1790   22232.3404     809.3089   -6459.1347
    3866   28827.8648  -19917.5768    4142.4177    4036.3631   23976.4505   22236.6688     811.3092   -6457.7675
    3867   28978.8218  -19899.5151    4138.3945    4022.0709   24152.9732   22205.6105     813.2417   -6453.9540
    3868   28854.9315  -19902.6813    4136.8346    4006.9134   24066.1655   22192.7055     805.8880   -6450.8942
    3869   28787.0737  -19919.9083    4138.3635    4040.5058   23991.0653   22198.0411     790.1095   -6451.1032
    3870   28997.4272  -19917.1382    4138.6566    4047.0616   24183.3855   22217.0023     779.9343   -6451.4750
    3871   28792.2083  -19909.9460    4140.4223    4024.6256   23978.0695   22231.1057     778.1452   -6450.2139
    3872   28854.1833  -19942.0075    4141.6449    4083.1539   23987.3377   22227.7790     801.3525   -6445.0772
    3873   28902.9473  -19959.8724    4141.4249    4011.0893   24113.6757   22221.8818     813.4614   -6438.7134
    3874   28883.0143  -19938.2656    4146.0284    4045.2819   24033.1896   22219.8381     815.7670   -6438.8251
    3875   28782.9014  -19908.5949    4150.1593    4047.4344   23921.8407   22211.4162     809.2804   -6448.6346
    3876   28957.4430  -19883.2773    4149.0607    3989.1762   24173.6053   22193.3758     795.3466   -6459.8443
    3877   28877.4780  -19891.3211    4146.3618    4009.4059   24120.7908   22177.7107     780.1773   -6465.6475
    3878   28916.8608  -19899.3572    4141.9138    3992.5587   24196.0659   22166.5771     782.7552   -6463.6527
    3879   28896.2040  -19893.3471    4135.8258    4016.1042   24151.5869   22157.9709     786.0748   -6458.0115
    3880   28843.8332  -19896.0323    4137.9609    4031.9416   24072.6446   22150.9792     802.2616   -6455.9224
    3881   28974.4440  -19898.9059    4144.3436    4002.0179   24186.2453   22162.4402     830.1665   -6451.8635
    3882   28832.0104  -19900.7636    4147.9203    3992.8322   24039.8780   22177.4130     819.4666   -6444.7360
    3883   28893.1779  -19888.8270    4151.5258    4012.1491   24065.7024   22190.6035     805.4247   -6443.4006
    3884   28889.3651  -19900.2019    4152.7950    3975.3350   24122.9856   22191.7558     794.5400   -6447.8443
    3885   28937.9814  -19895.6203    4147.9335    4041.8823   24121.7550   22187.0714     782.9953   -6448.0358
    3886   28826.6953  -19879.0489    4142.8643    3999.4899   24049.2055   22180.2156     780.4328   -6446.4639
    3887   28921.1256  -19868.6022    4142.3670    4007.7453   24128.2252   22172.4740     786.7043   -6447.7879
    3888   28870.4854  -19870.9599    4142.2973    4014.4333   24051.1144   22183.9403     799.9062   -6450.2464
    3889   28965.7221  -19895.7274    4146.0178    3964.8051   24183.2138   22199.0669     824.2852   -6455.9392
    3890   28857.6200  -19911.2626    4153.7029    3993.2680   24046.4489   22216.8654     819.8415   -6461.2440
    3891   28792.6776  -19918.9828    4160.6531    3954.3752   24024.9655   22223.2922     807.8409   -6459.4665
    3892   29014.8044  -19906.4527    4167.0359    3993.9696   24208.4989   22208.4521     798.6948   -6455.3943
    3893   28788.1665  -19922.0633    4161.1093    3992.2610   24021.5366   22192.7028     789.6885   -6447.0683
    3894   28924.6375  -19923.6152    4143.1250    4017.4901   24157.0759   22174.4690     791.6598   -6435.5670
    3895   28897.4301  -19899.7427    4135.1235    4034.0367   24082.7146   22167.1781     810.6351   -6432.5152
    3896   28835.3147  -19892.5913    4141.7620    4012.6833   24032.1119   22161.2547     815.5758   -6435.4818
    3897   28838.9126  -19927.4406    4149.6769    3979.8675   24086.9766   22169.7792     817.7121   -6437.6591
    3898   28869.4676  -19950.1038    4156.1738    3989.0722   24132.4742   22175.0695     813.3500   -6446.5683
    3899   28892.6954  -19926.4364    4162.5902    4016.1228   24126.6749   22165.4245     808.8281   -6460.5087
    3900   28818.7945  -19882.4580    4159.5628    3926.3067   24151.6348   22135.3682     794.4099   -6466.0298
    3901   28998.1156  -19875.3618    4149.3582    4068.8769   24226.8351   22099.6609     791.1763   -6462.4298
    3902   28765.3618  -19923.9830    4143.9705    4013.8039   24102.6750   22083.2674     803.1256   -6457.4976
    3903   28923.9319  -19973.1428    4143.4406    3996.6981   24308.3183   22087.9150     815.8327   -6455.1299
    3904   28836.4971  -19984.4853    4142.5328    4048.1572   24143.8010   22115.9063     823.0231   -6452.4380
    3905   28913.0198  -19953.7632    4146.9629    3995.2882   24201.4055   22144.1150     824.7758   -6445.7645
    3906   28972.2957  -19937.8604    4159.1134    3998.9699   24220.1418   22166.6062     808.9479   -6443.6233
    3907   28699.1261  -19961.7250    4163.4434    3991.0116   23985.2742   22167.2656     799.5200   -6445.6636
    3908   28969.5169  -19957.6049    4157.0761    3988.1336   24246.0829   22169.3990     810.6049   -6444.1747
    3909   28858.3983  -19938.1458    4151.7790    3946.2617   24163.2677   22178.3317     801.0323   -6444.1283
    3910   28860.2377  -19935.6878    4153.8376    4035.0744   24075.0367   22187.5756     791.6375   -6447.2364
    3911   28817.0458  -19945.1505    4160.7561    4000.0556   24030.3172   22210.8784     809.7240   -6449.5351
    3912   28900.2346  -19970.0378    4163.6539    4020.7121   24089.0696   22232.3366     818.8111   -6454.3109
    3913   28900.0449  -19973.4232    4162.6558    4055.3358   24059.4718   22247.7833     806.6835   -6458.4620
    3914   28726.2975  -19976.5140    4166.0779    3954.9766   23994.5742   22255.6848     785.9269   -6454.4288
    3915   28905.7693  -19950.1225    4172.6517    4000.6229   24081.5793   22260.7267     790.5127   -6450.2015
    3916   28819.9730  -19922.1771    4170.1917    4002.3481   23968.1994   22251.9134     796.2233   -6446.7257
    3917   29047.2231  -19915.0411    4165.5356    4055.2378   24151.2474   22235.4679     794.9827   -6440.2072
    3918   28744.1425  -19915.5898    4165.7408    3973.1746   23948.2454   22211.7059     800.4378   -6439.5722
    3919   29015.0588  -19898.4180    4164.0957    4087.1400   24103.6359   22177.9701     822.2738   -6441.6387
    3920   28939.4709  -19882.2613    4160.5058    4090.5312   24019.0944   22166.4940     824.5611   -6439.4543
    3921   28934.9054  -19870.4774    4164.8164    4004.9361   24097.6027   22173.9268     810.8741   -6446.7733
    3922   28994.2988  -19884.3989    4168.3918    4026.6656   24165.3530   22193.7413     784.5504   -6460.0044
    3923   28937.5705  -19878.8042    4163.3911    3968.6253   24156.4635   22204.4253     783.1540   -6459.6845
    3924   28953.8093  -19860.6355    4161.7932    3982.2778   24150.1256   22182.4326     797.7008   -6459.8852
    3925   28984.3026  -19866.8862    4159.5541    4025.0689   24177.0418   22148.2669     808.8386   -6467.5815
    3926   28951.9284  -19877.8023    4149.9405    4001.8514   24199.6847   22130.7122     808.9727   -6461.4310
    3927   28819.7817  -19880.6022    4146.7395    3963.1307   24075.5830   22158.6104     807.4133   -6451.0931
    3928   29029.8959  -19861.5093    4152.4000    4026.0151   24158.7279   22192.3353     811.4399   -6449.5131
    3929   28978.1002  -19856.5520    4151.4531    3983.5464   24121.8024   22222.2048     793.6726   -6438.0272
    3930   28862.9096  -19886.7761    4148.4812    4007.4895   24008.1218   22234.8785     781.3419   -6430.6273
    3931   28840.6273  -19895.9137    4151.2317    4018.8310   23982.6808   22237.4535     787.2381   -6440.8942
    3932   28989.1640  -19899.7630    4150.2389    3994.5048   24159.5774   22219.6090     812.3633   -6447.3665
    3933   28957.7537  -19903.4818    4145.3725    4063.0768   24070.3613   22214.0457     818.0073   -6449.6280
    3934   28963.9569  -19891.4868    4141.8103    4014.0577   24102.4889   22246.0674     808.4895   -6457.4701
    3935   28836.6744  -19897.3946    4142.0346    3985.2379   23998.0717   22270.5115     793.6924   -6455.4790
    3936   29040.1133  -19924.4858    4150.4317    4013.8635   24177.7253   22282.5126     792.4024   -6452.3364
    3937   28921.9010  -19935.9887    4155.0572    3947.2399   24134.2466   22274.5377     804.1687   -6457.3603
    3938   28838.9333  -19913.1926    4143.8311    3999.4463   23993.3821   22257.0663     806.9800   -6448.5798
    3939   28944.7366  -19910.7458    4136.5285    3994.4866   24114.5529   22237.6011     807.8741   -6435.5607
    3940   28872.1387  -19936.2727    4139.7568    3946.2000   24119.3825   22224.8003     816.0750   -6437.8030
    3941   28876.6962  -19944.0331    4138.6223    4030.7238   24047.5777   22222.6083     819.3726   -6438.1754
    3942   28928.5785  -19909.8839    4138.4909    4017.2330   24069.6667   22224.4691     822.0618   -6433.4592
    3943   28779.8672  -19878.8687    4143.5656    3974.9064   23967.5283   22211.9564     800.7547   -6439.9755
    3944   28930.9437  -19882.8703    4145.9903    4020.1602   24120.6296   22183.3132     791.5996   -6447.8789
    3945   28990.6373  -19922.6397    4151.3965    3976.8349   24279.0386   22153.2832     807.3535   -6454.6297
    3946   28818.5034  -19937.9018    4160.5727    3997.7453   24120.0928   22133.2985     811.4387   -6466.7428
    3947   28969.4130  -19900.3558    4160.1132    4090.4007   24147.0634   22128.0055     813.4740   -6469.2880
    3948   28973.2998  -19902.8406    4153.2006    4023.9429   24215.9888   22131.0997     815.1205   -6463.2121
    3949   28808.0336  -19939.5341    4150.0906    4020.1012   24090.4616   22132.9999     813.8902   -6459.9758
    3950   28920.7613  -19947.4054    4150.1232    4046.3327   24178.3498   22136.0799     808.3297   -6451.0486
    3951   28893.0470  -19952.8964    4153.7695    3987.6164   24212.0027   22135.1867     799.9290   -6442.5609
    3952   28725.6991  -19952.0442    4160.9461    3945.0872   24084.2070   22146.4065     787.8588   -6446.7622
    3953   28939.3806  -19989.4110    4164.8925    3941.3542   24300.7292   22164.0373     803.6164   -6445.8380
    3954   28715.7060  -20023.5571    4167.4548    3964.5562   24040.5794   22191.1711     817.0801   -6441.5785
    3955   28881.4504  -19978.6275    4167.1682    3984.7958   24119.8816   22217.0031     820.2233   -6448.9941
    3956   28911.7827  -19948.0496    4157.4423    3992.8019   24106.0544   22246.4885     810.1384   -6453.0933
    3957   28773.2030  -19953.1874    4153.7837    4035.9021   23929.4567   22270.8394     788.7199   -6452.3112
    3958   28938.2420  -19965.3489    4161.3483    4043.4261   24090.3589   22269.3964     794.9990   -6455.9378
    3959   28862.2144  -19960.3339    4161.8570    3980.7558   24065.6426   22267.7228     803.0812   -6456.5110
    3960   28838.3687  -19962.7489    4158.2508    4032.1302   24014.0191   22261.3132     790.3925   -6454.9882
    3961   28806.7369  -19983.9713    4159.3650    3994.6960   24030.1799   22268.1048     792.3106   -6453.9480
    3962   28916.6634  -19996.9871    4156.0551    4005.9111   24108.0216   22284.9726     802.8320   -6444.1420
    3963   28690.5970  -19990.6849    4153.6639    4021.3936   23844.0351   22290.4117     808.5193   -6436.7417
    3964   28900.8165  -19958.9702    4156.4404    3907.6117   24159.4308   22263.2939     813.4687   -6440.4587
    3965   28748.6692  -19917.2174    4155.5926    3965.7193   23969.9910   22219.2547     795.3388   -6440.0098
    3966   28902.9033  -19888.2615    4161.1706    3994.4178   24109.9976   22174.5262     793.3688   -6442.3162
    3967   28965.5117  -19909.0171    4172.4327    3938.0370   24276.3163   22144.7438     802.0056   -6459.0066
    3968   28838.8278  -19944.1979    4170.7834    3995.9234   24149.6895   22133.4059     801.1263   -6467.9029
    3969   28989.5449  -19950.6666    4166.0606    4001.9537   24298.6759   22128.4114     811.6390   -6466.5291
    3970   28930.1769  -19936.7566    4170.6757    4092.8562   24144.5442   22118.1155     810.7966   -6470.0547
    3971   28957.1145  -19925.6951    4171.3176    4101.3700   24181.6240   22080.0916     817.3986   -6468.9923
    3972   28827.5583  -19931.6860    4169.1794    3921.5533   24269.7589   22032.8674     829.2793   -6463.3941
    3973   29093.5110  -19920.5625    4168.8580    4001.0059   24470.8611   22012.5888     823.1438   -6462.3841
    3974   28744.6299  -19899.4649    4161.8948    4018.2184   24087.5077   22032.3315     800.0194   -6455.8770
    3975   29015.0623  -19888.9421    4162.4027    3969.7234   24328.6400   22086.3285     807.7261   -6450.8162
    3976   28848.9625  -19923.4554    4172.4723    4008.7995   24093.2358   22135.2276     817.5938   -6454.9109
    3977   28845.5789  -19949.0044    4172.2572    3969.0006   24125.0009   22152.0221     826.3006   -6449.9981
    3978   28974.7665  -19959.3248    4167.1286    3962.0179   24279.9634   22148.9500     818.5495   -6442.5179
    3979   28911.7559  -19958.7281    4172.5453    4083.3274   24093.3003   22157.9547     812.9182   -6449.5617
    3980   28873.2321  -19946.3659    4173.8102    3945.5271   24163.8887   22169.5008     823.3274   -6456.4562
    3981   28842.3775  -19946.3140    4164.9998    3973.4721   24100.7449   22196.5556     809.1646   -6456.2455
    3982   28949.8962  -19958.2407    4160.2787    4071.0442   24124.1730   22236.4181     777.3736   -6461.1506
    3983   28739.1859  -19958.4499    4159.7095    3991.8594   23963.0814   22267.8996     775.5196   -6460.4337
    3984   28905.9394  -19956.8770    4161.0504    4059.5308   24039.5866   22259.6672     794.1733   -6451.1920
    3985   28815.2238  -19946.1860    4163.6751    4002.2500   23997.3825   22229.5132     814.7962   -6446.2072
    3986   28914.8529  -19928.7253    4161.2954    3998.2399   24089.8555   22218.2316     816.6461   -6440.6903
    3987   28800.0514  -19931.5101    4155.9208    4016.0838   23964.6729   22222.8562     806.6386   -6434.6108
    3988   28907.8935  -19929.9501    4155.1722    3995.8457   24089.0861   22230.4924     807.1913   -6439.9441
    3989   28898.4168  -19923.4133    4153.8008    3987.2899   24100.5330   22224.7495     804.5974   -6449.1406
    3990   28884.8472  -19910.2626    4149.3874    4071.0719   24033.7672   22202.6841     789.1510   -6450.9518
    3991   28981.3464  -19903.8057    4152.9863    4085.5171   24136.3788   22171.3747     793.1671   -6454.2720
    3992   28895.1594  -19911.9583    4159.5352    4059.3172   24080.1569   22162.6012     804.7261   -6459.2188
    3993   28804.4477  -19919.5564    4156.5236    4016.5383   24009.7070   22176.4161     822.8775   -6458.0584
    3994   28896.3173  -19921.3121    4150.3289    4031.7341   24080.3616   22188.0042     823.9098   -6456.7092
    3995   28939.4645  -19920.2043    4147.9395    4055.7870   24128.9366   22177.8185     807.1378   -6457.9505
    3996   28805.7088  -19916.1400    4145.0739    3969.3354   24112.1787   22157.9207     793.4275   -6456.0875
    3997   28837.5761  -19917.2586    4142.1463    4001.7846   24127.0130   22141.5953     795.6695   -6453.3740
    3998   28882.7030  -19949.3323    4141.1360    4025.0497   24191.2029   22126.6469     799.3392   -6451.3392
    3999   28824.8855  -19943.3978    4143.0534    4005.4577   24140.2230   22129.3150     798.7224   -6448.4882
    4000   28667.7861  -19959.7213    4150.8171    4034.1006   23957.5800   22140.3462     794.2757   -6449.6122
    4001   29023.7460  -19956.9005    4156.6133    4089.4865   24226.9739   22144.5192     815.0303   -6451.9767
    4002   28811.3172  -19942.9557    4150.4992    4013.2283   24069.5304   22145.9015     827.2486   -6452.1351
    4003   28817.2216  -19921.8075    4140.4170    4003.8049   24101.6470   22130.1443     817.7606   -6454.7448
    4004   28859.9190  -19924.9999    4141.0506    4037.6465   24155.5624   22113.3168     800.1754   -6462.8328
    4005   28938.8161  -19932.4552    4147.5665    4010.6819   24267.0105   22111.1322     800.6134   -6465.7331
    4006   28921.6156  -19917.6592    4149.5289    4000.9970   24217.5047   22127.5961     803.4728   -6459.8247
    4007   28919.4383  -19904.5050    4145.8890    3989.7132   24191.4372   22151.8364     800.5108   -6455.4434
    4008   28918.7177  -19884.2995    4140.6764    4016.0548   24116.5781   22172.3028     812.1444   -6454.7393
    4009   28833.8577  -19882.7530    4136.2392    3979.4798   24042.3858   22196.3718     814.3357   -6452.2016
    4010   29082.9766  -19896.2835    4136.5840    3978.8511   24270.7615   22216.7056     823.1102   -6446.7522
    4011   28808.7531  -19902.2693    4134.9607    3969.7933   23998.2502   22230.2562     819.3479   -6441.5858
    4012   28831.0232  -19898.6647    4128.4186    3969.4260   24040.1880   22234.7959     796.0415   -6439.1821
    4013   28912.9666  -19888.2157    4125.2182    4029.4099   24068.7488   22235.1742     784.2046   -6441.5734
    4014   28917.5843  -19889.7705    4126.6045    4055.2894   24043.1910   22236.8087     791.7568   -6446.2956
    4015   28829.7465  -19925.4904    4128.7232    4039.2116   23994.0702   22243.6943     799.9182   -6450.3807
    4016   28802.2543  -19935.5726    4130.6834    4052.3348   23962.4060   22244.5574     804.2849   -6456.4396
    4017   28825.8931  -19918.2391    4128.9606    4100.4298   23939.2709   22241.1414     794.7669   -6460.4374
    4018   28842.7479  -19929.5326    4124.6948    4006.4056   24053.6995   22245.2007     798.1140   -6455.8341
    4019   28892.8715  -19927.7132    4129.3151    4010.0647   24091.8490   22237.7411     801.6874   -6450.0725
    4020   28822.0431  -19932.5685    4134.0373    4025.6535   24027.9939   22219.6698     794.8954   -6447.6384
    4021   28784.7432  -19945.9819    4126.0811    3955.3984   24090.8119   22203.1198     799.2898   -6443.9759
    4022   28884.7201  -19961.0380    4118.4075    4047.8786   24117.1633   22195.4637     808.2971   -6441.4520
    4023   28920.1339  -19948.0861    4123.7531    4037.2174   24128.6928   22200.6309     821.3318   -6443.4059
    4024   28676.2960  -19951.0682    4132.2163    3925.0743   23971.0656   22222.5183     819.2768   -6442.7871
    4025   28856.0845  -19951.5806    4141.7512    3966.8432   24087.3820   22246.5362     808.5352   -6443.3827
    4026   28971.9896  -19958.5419    4151.9744    4016.9775   24166.2597   22247.8090     796.7685   -6449.2575
    4027   28763.4407  -19981.4183    4151.7962    3925.9134   24100.2441   22227.0218     792.3440   -6452.4604
    4028   28801.0791  -19950.2724    4147.5153    3935.5262   24119.9286   22207.3183     795.1888   -6454.1256
    4029   28948.4961  -19907.8764    4147.1501    4059.3548   24092.5436   22209.3064     804.5452   -6456.5278
    4030   28867.5883  -19899.3094    4145.6718    4075.5823   23970.9978   22221.8173     803.4591   -6450.6307
    4031   28821.7133  -19919.4716    4147.9224    4041.6273   23943.9124   22243.0368     808.4046   -6443.7184
    4032   28931.2357  -19937.1322    4157.0212    4069.3900   24004.1933   22264.7053     819.2976   -6446.2394
    4033   28911.1502  -19897.2857    4160.1663    3962.0717   24054.2483   22259.5520     815.4439   -6443.0462
    4034   28909.7410  -19865.8876    4157.8764    3982.6369   24049.8360   22228.0051     794.7855   -6437.5113
    4035   28903.3348  -19881.2818    4158.0855    3964.7933   24118.7637   22195.8262     790.1777   -6443.0299
    4036   28952.1432  -19925.0014    4154.4733    3866.5184   24314.9976   22183.2390     806.5931   -6448.6768
    4037   28893.8557  -19946.6718    4152.8354    3951.0424   24187.3692   22185.2751     814.6249   -6450.6195
    4038   28853.7104  -19920.2486    4158.5632    3987.4352   24086.1667   22190.8324     806.5507   -6455.5891
    4039   28909.2025  -19914.9629    4160.6511    3891.1454   24235.3200   22192.7618     801.9536   -6457.6665
    4040   28862.9491  -19922.6662    4157.1884    3908.1382   24199.7650   22173.6027     804.3591   -6457.4381
    4041   28814.1883  -19923.8093    4156.4298    3941.2229   24153.7782   22139.4943     806.3930   -6459.3206
    4042   28969.3545  -19925.7024    4155.2548    3972.5748   24311.4107   22102.9727     807.3173   -6454.4734
    4043   28819.2428  -19935.3537    4154.9705    4002.7859   24142.3434   22099.2059     804.0993   -6448.8085
    4044   28888.7969  -19922.9485    4159.7967    4032.9238   24156.2031   22110.7341     803.1448   -6451.0572
    4045   28933.5104  -19913.1787    4161.0476    4031.5328   24173.8946   22123.0321     811.3567   -6454.1747
    4046   28841.1215  -19921.8280    4155.0296    4012.8655   24103.7422   22134.4195     812.0874   -6455.1947
    4047   28863.2376  -19922.6727    4150.9079    3989.4215   24156.6555   22132.2631     814.4010   -6457.7386
    4048   28930.0541  -19947.4224    4148.8757    3978.7864   24275.7938   22118.1057     810.5923   -6454.6774
    4049   28816.8494  -19963.8034    4152.1668    3924.7011   24230.5368   22115.8648     807.0802   -6449.6968
    4050   28886.2622  -19954.4707    4162.4056    3943.8558   24242.7387   22143.8712     802.6073   -6454.7458
    4051   28875.6996  -19953.6206    4166.5332    4011.7386   24136.3520   22190.2373     787.4942   -6463.0350
    4052   28715.9179  -19946.0909    4159.7711    3953.2843   24003.1826   22225.7502     782.9135   -6462.8930
    4053   29026.0944  -19943.8663    4152.9490    3940.9886   24296.7632   22236.2741     801.4727   -6458.4870
    4054   28804.0120  -19963.8514    4147.7385    4015.7690   24022.2795   22232.2426     805.5555   -6455.7217
    4055   28931.1931  -19964.4331    4142.4328    4047.1085   24124.2053   22226.5638     808.0976   -6452.7818
    4056   28768.7183  -19950.4234    4139.2663    3923.6136   24060.6951   22242.8981     799.3891   -6446.7204
    4057   28957.4745  -19933.6768    4141.6795    4055.6774   24060.8291   22277.5334     795.4621   -6440.0301
    4058   28897.4728  -19932.5535    4148.2843    4079.8125   23949.7685   22309.5568     785.3371   -6442.7329
    4059   28875.6149  -19916.8252    4151.9794    3944.1683   24042.0492   22321.4228     785.2958   -6452.4754
    4060   28816.5093  -19919.0756    4144.9069    4029.6201   23918.7701   22309.8891     790.0137   -6457.6150
    4061   29032.8074  -19897.5177    4135.9026    4054.2437   24121.4319   22278.9415     798.0861   -6458.2807
    4062   28890.7287  -19885.2719    4134.2279    3982.2611   24060.0902   22251.3296     803.1072   -6455.0155
    4063   28804.8823  -19890.9568    4133.9896    3996.8232   23970.4870   22237.8858     804.2261   -6447.5727
    4064   29010.3868  -19889.4352    4134.2437    3979.1477   24199.5667   22237.1261     797.2933   -6447.5556
    4065   28818.4670  -19900.7437    4136.1249    3954.3014   24071.3118   22227.7200     781.9319   -6452.1793
    4066   29063.0411  -19897.1207    4132.8599    4020.9477   24245.1192   22219.4393     794.3638   -6452.5681
    4067   28905.5602  -19894.6005    4128.5348    3944.0187   24174.6806   22198.4009     808.9748   -6454.4492
    4068   28719.2679  -19900.4179    4125.3437    3919.1544   24062.0036   22157.2615     811.7851   -6455.8627
    4069   28894.7442  -19895.8526    4119.1219    4005.7253   24164.6129   22123.8485     829.4542   -6452.1659
    4070   29140.3880  -19876.7257    4116.3008    4064.5447   24357.0452   22109.1204     822.5121   -6452.4096
    4071   28713.8503  -19892.4001    4117.7936    4002.3044   24013.8932   22125.7648     803.2550   -6456.7606
    4072   28911.3011  -19905.2168    4119.0502    3988.1427   24219.9620   22140.9190     802.7234   -6454.2795
    4073   28848.8283  -19937.1777    4122.5475    4020.2403   24148.9234   22151.2042     800.6828   -6457.5923
    4074   28893.6829  -19973.8529    4125.2376    4023.3566   24223.8688   22154.1276     805.7550   -6464.8096
    4075   28803.4722  -19972.1290    4122.8429    3982.7917   24164.7922   22160.7419     806.3319   -6461.8993
    4076   28713.3229  -19957.2499    4122.9677    3931.4647   24096.6856   22168.8940     807.8278   -6457.2669
    4077   28897.3985  -19944.6880    4121.2844    4010.6442   24152.5414   22195.4326     813.3492   -6451.1653
    4078   28915.2207  -19941.8952    4110.5896    4055.1486   24100.8336   22234.0402     795.4867   -6438.9828
    4079   28757.7134  -19928.9818    4106.5840    3944.4804   24020.8421   22268.7446     782.4229   -6436.3788
    4080   28696.9209  -19914.8150    4119.2487    3949.5485   23909.8231   22287.1794     792.0691   -6446.1328
    4081   28941.4257  -19906.4186    4128.9475    3978.7246   24126.6138   22266.1945     794.0263   -6446.6625
    4082   28826.2969  -19905.4774    4127.0923    3957.4582   24053.6055   22246.9887     792.6785   -6446.0489
    4083   28893.1401  -19915.1495    4123.7850    3975.3021   24131.3926   22231.5197     797.5317   -6451.2414
    4084   28792.3121  -19904.8511    4119.9409    3983.2852   24014.5294   22227.8169     801.8894   -6450.2985
    4085   28803.3034  -19904.5039    4118.0342    4013.3756   23990.3754   22232.2956     802.2146   -6448.4880
    4086   28936.4889  -19904.2856    4118.2886    4054.2927   24093.6526   22227.3364     799.8067   -6452.6026
    4087   28823.9287  -19895.4324    4117.6548    3985.4960   24084.7166   22198.2459     788.1531   -6454.9053
    4088   28837.7677  -19885.9445    4125.5708    4009.4845   24107.9840   22147.1508     793.9600   -6460.4378
    4089   28958.6919  -19887.1589    4139.2982    4011.1574   24236.9465   22108.9941     814.1548   -6464.7002
    4090   28904.9120  -19895.8128    4140.6417    3953.2448   24251.7537   22087.2486     822.7713   -6454.9353
    4091   28823.6888  -19905.2992    4134.4608    3996.1595   24132.8446   22101.3761     809.6067   -6445.4597
    4092   28861.0636  -19914.3967    4129.9732    3955.1404   24198.7205   22128.0760     809.0774   -6445.5272
    4093   28860.7249  -19909.5608    4127.0794    3983.2111   24170.7494   22121.8527     818.2908   -6450.8976
