#Frame     CT1[total]     CT1[vdw]    CT1[elec]    CT1[bond]   CT1[angle] CT1[dihedral]   CT1[vdw14]  CT1[elec14]
    3776   29021.3160  -19907.6814    4128.5672    3996.3575   24184.4037    22208.7591     813.0774   -6402.1675
    3777   28842.7754  -19931.2778    4128.8852    3976.2278   24046.9637    22204.5698     819.0997   -6401.6930
    3778   28910.1201  -19933.9014    4132.3722    3975.6213   24112.7909    22203.3612     820.9539   -6401.0780
    3779   28981.0259  -19913.1603    4137.7721    4039.6498   24103.8043    22205.3122     811.1918   -6403.5439
    3780   29013.1761  -19879.2762    4137.1885    3972.5197   24185.9357    22194.4354     805.8613   -6403.4883
    3781   29037.4775  -19850.1893    4128.6853    4007.3353   24163.7101    22182.7284     808.4028   -6403.1952
    3782   28939.6594  -19839.3504    4120.7516    4064.6964   24028.5871    22177.3062     794.0398   -6406.3714
    3783   28999.9976  -19829.8766    4120.5817    4033.6669   24102.5418    22179.4401     800.7892   -6407.1454
    3784   28982.8025  -19822.9662    4127.4405    4001.3506   24087.8467    22186.4622     810.6257   -6407.9569
    3785   29019.0508  -19841.9295    4134.6534    4037.6476   24081.0976    22205.5739     816.6759   -6414.6682
    3786   29029.7330  -19853.1841    4135.8470    3999.7184   24144.3002    22218.1838     802.1842   -6417.3165
    3787   29022.1880  -19858.9138    4138.8380    4019.6638   24111.9641    22225.0935     797.9221   -6412.3797
    3788   29022.9752  -19856.3601    4145.1438    4063.3224   24051.9830    22227.3113     798.2555   -6406.6807
    3789   28974.3298  -19850.2291    4141.5653    4014.8941   24047.9697    22221.2686     797.2682   -6398.4069
    3790   28865.7528  -19855.1669    4136.9045    4060.5492   23896.7405    22226.9512     790.6168   -6390.8425
    3791   29061.1151  -19877.8599    4141.5889    4038.7551   24109.6321    22237.2472     803.9866   -6392.2350
    3792   29047.6804  -19920.5030    4145.8810    4046.0235   24117.5201    22249.8990     806.4274   -6397.5676
    3793   28926.2510  -19935.1903    4147.2120    4030.3359   24030.3687    22252.5850     804.0471   -6403.1076
    3794   28887.3959  -19921.6627    4151.1441    3989.0743   24027.1490    22248.4072     806.0442   -6412.7602
    3795   28896.7219  -19921.3500    4151.9447    4011.9052   24052.7999    22232.0416     788.5639   -6419.1834
    3796   28927.4750  -19932.9306    4145.9723    4009.2329   24124.3502    22223.1522     773.0444   -6415.3464
    3797   28901.3522  -19933.1065    4137.6931    4057.3356   24041.9338    22224.6220     781.6179   -6408.7437
    3798   28983.1122  -19894.1658    4129.5234    4111.7608   24022.5020    22221.0289     796.4988   -6404.0359
    3799   28880.4725  -19881.4518    4126.9540    4077.1053   23956.9729    22198.6035     803.4574   -6401.1687
    3800   28868.9844  -19889.2931    4131.2394    4115.2016   23949.1203    22155.8540     810.8181   -6403.9560
    3801   28835.5347  -19912.3493    4135.9709    4157.2055   23922.3850    22128.3340     810.8929   -6406.9042
    3802   29008.2561  -19940.5723    4139.8559    4094.4157   24190.9659    22119.1247     807.6634   -6403.1972
    3803   28779.3136  -19947.7745    4138.7578    4037.1931   24025.2306    22128.7163     798.4994   -6401.3091
    3804   28921.9174  -19943.2034    4128.2704    4069.5217   24147.9253    22126.8737     796.1308   -6403.6012
    3805   29003.0025  -19908.9846    4118.7464    4063.9884   24220.1862    22115.2118     800.0413   -6406.1870
    3806   28713.3221  -19923.0108    4117.3511    4033.3509   24001.2687    22091.0631     805.8367   -6412.5376
    3807   28827.0150  -19957.8114    4118.1327    4036.8927   24140.6327    22081.2597     826.2676   -6418.3591
    3808   28932.3103  -19974.1517    4119.7471    4080.9668   24193.8044    22096.9420     829.7100   -6414.7084
    3809   28953.5969  -19954.0323    4126.1576    4041.0390   24212.8590    22135.3845     804.6059   -6412.4168
    3810   28827.1634  -19925.4755    4131.9615    3982.6709   24077.0189    22184.5297     792.6115   -6416.1536
    3811   28894.3904  -19934.5109    4127.7714    4057.0902   24053.4342    22207.1017     794.5640   -6411.0603
    3812   28783.3591  -19967.6155    4119.9348    4040.1935   23986.6655    22201.1620     803.2580   -6400.2392
    3813   28890.7155  -19987.9828    4114.3326    4097.7347   24074.0055    22183.6456     803.7656   -6394.7858
    3814   28755.5930  -20003.2625    4112.3769    4123.1296   23933.0286    22178.4719     803.6971   -6391.8484
    3815   28884.5310  -19983.3465    4117.1931    4096.2190   24035.9961    22207.5997     803.4727   -6392.6032
    3816   28946.8385  -19961.6283    4126.2469    4108.4593   24030.6950    22252.5105     790.8181   -6400.2630
    3817   28661.0450  -19967.0147    4131.3375    4029.1027   23814.2271    22279.7779     777.6231   -6404.0086
    3818   28823.8434  -19977.7631    4131.1081    3937.2826   24085.5717    22282.3039     771.7385   -6406.3982
    3819   28885.4754  -19999.8119    4127.6159    4024.6164   24101.0048    22265.9544     781.5795   -6415.4836
    3820   28806.1565  -20012.2785    4121.4912    4090.6830   23993.0363    22236.1090     795.8026   -6418.6872
    3821   28824.6135  -19995.5542    4116.3182    4006.8151   24095.9198    22205.4677     806.0375   -6410.3907
    3822   29060.0250  -19980.7716    4116.2551    4065.3199   24274.7942    22185.8026     803.2298   -6404.6050
    3823   28772.6532  -19936.8564    4122.2288    4074.3978   23935.9717    22189.6386     790.4364   -6403.1637
    3824   28751.6576  -19918.1959    4129.5093    4005.7861   23968.8794    22184.4596     782.8543   -6401.6352
    3825   28974.0121  -19933.9712    4133.8411    3989.4513   24229.2501    22166.7673     794.4853   -6405.8118
    3826   28939.6559  -19950.0303    4134.0884    4072.6346   24148.6706    22135.0661     808.4202   -6409.1937
    3827   28863.4693  -19961.7869    4134.5586    4048.9715   24134.4191    22110.5948     804.7123   -6408.0001
    3828   28855.0243  -19935.5579    4132.3206    3987.2244   24166.1333    22097.0946     819.4354   -6411.6260
    3829   28978.0571  -19929.4449    4123.3137    4113.1470   24172.6720    22086.0612     828.8971   -6416.5889
    3830   28780.9847  -19927.9221    4115.9423    4078.0169   24038.3198    22084.9712     809.0275   -6417.3710
    3831   28854.1341  -19913.9144    4119.3170    4000.7623   24195.3567    22085.1083     789.7758   -6422.2717
    3832   29001.9682  -19895.6337    4127.9132    4035.9474   24295.9372    22078.3160     786.9607   -6427.4725
    3833   28955.8348  -19910.9383    4130.6233    4025.9673   24222.9105    22097.9043     810.2940   -6420.9262
    3834   28900.7984  -19930.6633    4131.0496    3950.5529   24214.8949    22129.8492     819.3080   -6414.1930
    3835   28876.9772  -19925.1334    4131.7937    3992.4742   24110.0431    22163.6741     814.9243   -6410.7987
    3836   29025.1054  -19908.0346    4125.5249    4077.1036   24119.3737    22191.3625     819.2949   -6399.5195
    3837   28958.9520  -19905.5854    4118.4526    4057.6359   24053.3734    22205.2533     821.8501   -6392.0280
    3838   28909.1850  -19894.5732    4121.0294    4055.6265   24012.9036    22209.5921     803.1771   -6398.5705
    3839   29000.0950  -19876.7599    4125.7444    4060.1120   24081.4573    22221.1165     792.2050   -6403.7803
    3840   29002.9445  -19865.2745    4129.2291    4010.2854   24121.1831    22228.6601     783.9773   -6405.1161
    3841   28836.9522  -19836.5474    4135.8188    3942.6820   23974.5496    22245.0093     786.8082   -6411.3683
    3842   28994.7238  -19821.2216    4139.2944    4000.8829   24022.9627    22263.9285     802.1657   -6413.2888
    3843   28956.8879  -19833.7836    4132.4406    4030.9770   23962.4024    22264.2062     809.6366   -6408.9914
    3844   29019.3244  -19825.5653    4124.2824    4064.4544   24017.1317    22245.5310     801.1461   -6407.6559
    3845   29034.0873  -19832.7108    4125.4364    4063.5612   24067.0362    22217.6361     800.3558   -6407.2277
    3846   28892.4008  -19849.2819    4131.9618    4050.6633   23968.4056    22197.4611     796.8882   -6403.6973
    3847   29113.4660  -19847.8274    4137.4883    4105.5197   24163.4535    22166.3703     791.1567   -6402.6951
    3848   28914.3966  -19844.3579    4141.2465    4009.2336   24076.9210    22140.8347     792.3971   -6401.8784
    3849   28969.8505  -19839.7474    4145.9730    4016.9975   24116.7168    22120.9863     808.3810   -6399.4567
    3850   29074.6369  -19865.4389    4151.9570    4062.3704   24199.4728    22102.7332     829.1969   -6405.6546
    3851   29007.9692  -19880.6774    4150.8702    4001.8348   24219.7534    22090.1533     837.4392   -6411.4042
    3852   28841.6364  -19869.2928    4145.9369    3989.7760   24096.1091    22065.3481     826.0360   -6412.2769
    3853   28999.5278  -19860.3494    4144.1313    4015.2436   24263.6786    22035.9446     819.1616   -6418.2824
    3854   29201.1477  -19845.7692    4141.7936    4037.2395   24482.8221    22002.6723     808.2502   -6425.8607
    3855   28794.1744  -19857.2245    4138.1970    3946.7279   24195.6699    22005.3165     793.3703   -6427.8828
    3856   29016.0051  -19883.4878    4140.0919    3992.6629   24361.2649    22032.4812     802.8814   -6429.8894
    3857   28993.7321  -19888.8589    4143.9918    4028.9794   24255.1432    22073.0778     807.8205   -6426.4215
    3858   28902.3873  -19888.9839    4141.6535    4017.9900   24120.6788    22101.8015     819.1941   -6409.9468
    3859   28853.2378  -19895.7032    4140.8916    4008.8001   24053.7223    22111.9159     830.1358   -6396.5247
    3860   28951.3660  -19908.8187    4145.8624    4054.5625   24133.7371    22097.4263     825.5723   -6396.9758
    3861   29024.4558  -19906.8010    4146.5568    4023.3990   24253.1417    22098.5815     812.6571   -6403.0793
    3862   28860.9775  -19888.9091    4141.3396    3975.2416   24126.9157    22121.6535     793.7842   -6409.0481
    3863   28984.3631  -19876.9159    4143.3785    4026.6084   24178.5022    22148.1259     781.1645   -6416.5005
    3864   28901.5810  -19893.5604    4151.5026    3968.8037   24107.4652    22195.7311     790.0441   -6418.4053
    3865   29000.9314  -19911.6568    4156.4772    4005.7282   24125.1790    22232.3404     809.3089   -6416.4454
    3866   28883.9953  -19917.5768    4156.0125    4036.3631   23976.4505    22236.6688     811.3092   -6415.2318
    3867   29035.9719  -19899.5151    4152.9362    4022.0709   24152.9732    22205.6105     813.2417   -6411.3456
    3868   28912.0246  -19902.6813    4151.4287    4006.9134   24066.1655    22192.7055     805.8880   -6408.3952
    3869   28844.3708  -19919.9083    4153.0304    4040.5058   23991.0653    22198.0411     790.1095   -6408.4730
    3870   29054.8239  -19917.1382    4153.2435    4047.0616   24183.3855    22217.0023     779.9343   -6408.6653
    3871   28848.6932  -19909.9460    4154.2397    4024.6256   23978.0695    22231.1057     778.1452   -6407.5465
    3872   28910.7364  -19942.0075    4155.4535    4083.1539   23987.3377    22227.7790     801.3525   -6402.3327
    3873   28959.7907  -19959.8724    4155.4574    4011.0893   24113.6757    22221.8818     813.4614   -6395.9025
    3874   28938.9173  -19938.2656    4159.4267    4045.2819   24033.1896    22219.8381     815.7670   -6396.3204
    3875   28839.0739  -19908.5949    4163.6038    4047.4344   23921.8407    22211.4162     809.2804   -6405.9067
    3876   29014.4730  -19883.2773    4163.0316    3989.1762   24173.6053    22193.3758     795.3466   -6416.7852
    3877   28933.4369  -19891.3211    4159.7058    4009.4059   24120.7908    22177.7107     780.1773   -6423.0326
    3878   28972.1928  -19899.3572    4154.8438    3992.5587   24196.0659    22166.5771     782.7552   -6421.2507
    3879   28952.4259  -19893.3471    4149.3450    4016.1042   24151.5869    22157.9709     786.0748   -6415.3088
    3880   28900.2923  -19896.0323    4151.7284    4031.9416   24072.6446    22150.9792     802.2616   -6413.2307
    3881   29030.9944  -19898.9059    4158.2298    4002.0179   24186.2453    22162.4402     830.1665   -6409.1993
    3882   28889.0016  -19900.7636    4162.1222    3992.8322   24039.8780    22177.4130     819.4666   -6401.9467
    3883   28949.9608  -19888.8270    4165.6250    4012.1491   24065.7024    22190.6035     805.4247   -6400.7168
    3884   28946.2703  -19900.2019    4166.9979    3975.3350   24122.9856    22191.7558     794.5400   -6405.1420
    3885   28995.0555  -19895.6203    4162.2357    4041.8823   24121.7550    22187.0714     782.9953   -6405.2638
    3886   28882.6507  -19879.0489    4156.3108    3999.4899   24049.2055    22180.2156     780.4328   -6403.9551
    3887   28976.8624  -19868.6022    4155.4343    4007.7453   24128.2252    22172.4740     786.7043   -6405.1185
    3888   28927.0101  -19870.9599    4155.8464    4014.4333   24051.1144    22183.9403     799.9062   -6407.2708
    3889   29021.9438  -19895.7274    4159.6216    3964.8051   24183.2138    22199.0669     824.2852   -6413.3214
    3890   28914.0497  -19911.2626    4167.6282    3993.2680   24046.4489    22216.8654     819.8415   -6418.7396
    3891   28850.1094  -19918.9828    4175.2911    3954.3752   24024.9655    22223.2922     807.8409   -6416.6728
    3892   29071.8649  -19906.4527    4181.4587    3993.9696   24208.4989    22208.4521     798.6948   -6412.7566
    3893   28844.7095  -19922.0633    4175.0939    3992.2610   24021.5366    22192.7028     789.6885   -6404.5100
    3894   28981.3165  -19923.6152    4157.0743    4017.4901   24157.0759    22174.4690     791.6598   -6392.8373
    3895   28953.6495  -19899.7427    4148.6563    4034.0367   24082.7146    22167.1781     810.6351   -6389.8285
    3896   28891.1758  -19892.5913    4154.8746    4012.6833   24032.1119    22161.2547     815.5758   -6392.7334
    3897   28894.9249  -19927.4406    4162.8222    3979.8675   24086.9766    22169.7792     817.7121   -6394.7920
    3898   28924.8233  -19950.1038    4169.0191    3989.0722   24132.4742    22175.0695     813.3500   -6404.0580
    3899   28947.8430  -19926.4364    4175.2840    4016.1228   24126.6749    22165.4245     808.8281   -6418.0549
    3900   28874.5194  -19882.4580    4172.4565    3926.3067   24151.6348    22135.3682     794.4099   -6423.1986
    3901   29053.3287  -19875.3618    4161.8185    4068.8769   24226.8351    22099.6609     791.1763   -6419.6771
    3902   28820.3819  -19923.9830    4156.2974    4013.8039   24102.6750    22083.2674     803.1256   -6414.8045
    3903   28979.7323  -19973.1428    4156.4645    3996.6981   24308.3183    22087.9150     815.8327   -6412.3535
    3904   28891.7123  -19984.4853    4155.2376    4048.1572   24143.8010    22115.9063     823.0231   -6409.9276
    3905   28967.3865  -19953.7632    4158.8753    3995.2882   24201.4055    22144.1150     824.7758   -6403.3101
    3906   29027.2475  -19937.8604    4171.3348    3998.9699   24220.1418    22166.6062     808.9479   -6400.8929
    3907   28753.8940  -19961.7250    4175.5905    3991.0116   23985.2742    22167.2656     799.5200   -6403.0429
    3908   29023.2665  -19957.6049    4168.2636    3988.1336   24246.0829    22169.3990     810.6049   -6401.6126
    3909   28912.2800  -19938.1458    4162.8322    3946.2617   24163.2677    22178.3317     801.0323   -6401.2998
    3910   28914.1108  -19935.6878    4165.0122    4035.0744   24075.0367    22187.5756     791.6375   -6404.5379
    3911   28870.4461  -19945.1505    4171.5786    4000.0556   24030.3172    22210.8784     809.7240   -6406.9572
    3912   28954.1409  -19970.0378    4174.7040    4020.7121   24089.0696    22232.3366     818.8111   -6411.4547
    3913   28954.0695  -19973.4232    4173.8703    4055.3358   24059.4718    22247.7833     806.6835   -6415.6520
    3914   28779.6155  -19976.5140    4176.8014    3954.9766   23994.5742    22255.6848     785.9269   -6411.8344
    3915   28958.8260  -19950.1225    4183.0660    4000.6229   24081.5793    22260.7267     790.5127   -6407.5591
    3916   28872.6035  -19922.1771    4180.3341    4002.3481   23968.1994    22251.9134     796.2233   -6404.2377
    3917   29099.4043  -19915.0411    4175.2957    4055.2378   24151.2474    22235.4679     794.9827   -6397.7861
    3918   28797.0006  -19915.5898    4175.8294    3973.1746   23948.2454    22211.7059     800.4378   -6396.8026
    3919   29067.8292  -19898.4180    4174.0353    4087.1400   24103.6359    22177.9701     822.2738   -6398.8079
    3920   28990.8439  -19882.2613    4169.2610    4090.5312   24019.0944    22166.4940     824.5611   -6396.8365
    3921   28986.1716  -19870.4774    4173.3387    4004.9361   24097.6027    22173.9268     810.8741   -6404.0294
    3922   29046.0622  -19884.3989    4177.3164    4026.6656   24165.3530    22193.7413     784.5504   -6417.1656
    3923   28988.9425  -19878.8042    4171.9964    3968.6253   24156.4635    22204.4253     783.1540   -6416.9178
    3924   29005.2429  -19860.6355    4170.3489    3982.2778   24150.1256    22182.4326     797.7008   -6417.0073
    3925   29035.9956  -19866.8862    4168.5220    4025.0689   24177.0418    22148.2669     808.8386   -6424.8564
    3926   29003.0724  -19877.8023    4158.6904    4001.8514   24199.6847    22130.7122     808.9727   -6419.0369
    3927   28870.9025  -19880.6022    4155.2968    3963.1307   24075.5830    22158.6104     807.4133   -6408.5295
    3928   29081.2897  -19861.5093    4161.1329    4026.0151   24158.7279    22192.3353     811.4399   -6406.8522
    3929   29029.2488  -19856.5520    4160.1554    3983.5464   24121.8024    22222.2048     793.6726   -6395.5808
    3930   28914.5393  -19886.7761    4157.3967    4007.4895   24008.1218    22234.8785     781.3419   -6387.9131
    3931   28892.8148  -19895.9137    4160.4353    4018.8310   23982.6808    22237.4535     787.2381   -6397.9103
    3932   29040.6408  -19899.7630    4158.9437    3994.5048   24159.5774    22219.6090     812.3633   -6404.5944
    3933   29008.7690  -19903.4818    4153.6444    4063.0768   24070.3613    22214.0457     818.0073   -6406.8846
    3934   29015.1014  -19891.4868    4150.1129    4014.0577   24102.4889    22246.0674     808.4895   -6414.6281
    3935   28887.5048  -19897.3946    4150.1647    3985.2379   23998.0717    22270.5115     793.6924   -6412.7787
    3936   29090.9687  -19924.4858    4158.7085    4013.8635   24177.7253    22282.5126     792.4024   -6409.7578
    3937   28973.0965  -19935.9887    4163.7804    3947.2399   24134.2466    22274.5377     804.1687   -6414.8880
    3938   28890.1093  -19913.1926    4152.5732    3999.4463   23993.3821    22257.0663     806.9800   -6406.1460
    3939   28996.4734  -19910.7458    4145.4156    3994.4866   24114.5529    22237.6011     807.8741   -6392.7110
    3940   28924.4210  -19936.2727    4149.0508    3946.2000   24119.3825    22224.8003     816.0750   -6394.8148
    3941   28928.4972  -19944.0331    4147.8724    4030.7238   24047.5777    22222.6083     819.3726   -6395.6246
    3942   28980.4316  -19909.8839    4147.8023    4017.2330   24069.6667    22224.4691     822.0618   -6390.9175
    3943   28832.2957  -19878.8687    4153.2276    3974.9064   23967.5283    22211.9564     800.7547   -6397.2090
    3944   28982.7387  -19882.8703    4155.1617    4020.1602   24120.6296    22183.3132     791.5996   -6405.2553
    3945   29041.9153  -19922.6397    4160.0446    3976.8349   24279.0386    22153.2832     807.3535   -6411.9998
    3946   28870.4931  -19937.9018    4169.6737    3997.7453   24120.0928    22133.2985     811.4387   -6423.8542
    3947   29021.8574  -19900.3558    4169.7390    4090.4007   24147.0634    22128.0055     813.4740   -6426.4694
    3948   29025.7216  -19902.8406    4163.0129    4023.9429   24215.9888    22131.0997     815.1205   -6420.6025
    3949   28860.8203  -19939.5341    4160.3335    4020.1012   24090.4616    22132.9999     813.8902   -6417.4320
    3950   28973.8960  -19947.4054    4160.7016    4046.3327   24178.3498    22136.0799     808.3297   -6408.4923
    3951   28946.3971  -19952.8964    4164.4236    3987.6164   24212.0027    22135.1867     799.9290   -6399.8650
    3952   28779.2386  -19952.0442    4171.6456    3945.0872   24084.2070    22146.4065     787.8588   -6403.9223
    3953   28992.2603  -19989.4110    4175.1371    3941.3542   24300.7292    22164.0373     803.6164   -6403.2029
    3954   28767.8704  -20023.5571    4177.1356    3964.5562   24040.5794    22191.1711     817.0801   -6399.0949
    3955   28934.2340  -19978.6275    4177.2120    3984.7958   24119.8816    22217.0031     820.2233   -6406.2543
    3956   28965.2779  -19948.0496    4168.0708    3992.8019   24106.0544    22246.4885     810.1384   -6410.2265
    3957   28826.4632  -19953.1874    4164.3672    4035.9021   23929.4567    22270.8394     788.7199   -6409.6346
    3958   28991.2600  -19965.3489    4171.7628    4043.4261   24090.3589    22269.3964     794.9990   -6413.3343
    3959   28915.2053  -19960.3339    4172.1426    3980.7558   24065.6426    22267.7228     803.0812   -6413.8057
    3960   28891.1705  -19962.7489    4168.2877    4032.1302   24014.0191    22261.3132     790.3925   -6412.2234
    3961   28859.7657  -19983.9713    4169.6380    3994.6960   24030.1799    22268.1048     792.3106   -6411.1923
    3962   28970.0931  -19996.9871    4166.9294    4005.9111   24108.0216    22284.9726     802.8320   -6401.5866
    3963   28744.1326  -19990.6849    4164.7547    4021.3936   23844.0351    22290.4117     808.5193   -6394.2970
    3964   28954.9677  -19958.9702    4167.8106    3907.6117   24159.4308    22263.2939     813.4687   -6397.6777
    3965   28803.3833  -19917.2174    4167.4155    3965.7193   23969.9910    22219.2547     795.3388   -6397.1186
    3966   28957.2850  -19888.2615    4172.9559    3994.4178   24109.9976    22174.5262     793.3688   -6399.7197
    3967   29019.6634  -19909.0171    4183.9142    3938.0370   24276.3163    22144.7438     802.0056   -6416.3364
    3968   28893.1211  -19944.1979    4182.1633    3995.9234   24149.6895    22133.4059     801.1263   -6424.9895
    3969   29043.6150  -19950.6666    4177.4126    4001.9537   24298.6759    22128.4114     811.6390   -6423.8110
    3970   28984.1887  -19936.7566    4182.0956    4092.8562   24144.5442    22118.1155     810.7966   -6427.4628
    3971   29011.6168  -19925.6951    4183.1333    4101.3700   24181.6240    22080.0916     817.3986   -6426.3057
    3972   28882.8863  -19931.6860    4181.8499    3921.5533   24269.7589    22032.8674     829.2793   -6420.7366
    3973   29149.7913  -19920.5625    4182.4261    4001.0059   24470.8611    22012.5888     823.1438   -6419.6719
    3974   28801.1452  -19899.4649    4175.7123    4018.2184   24087.5077    22032.3315     800.0194   -6413.1792
    3975   29071.0444  -19888.9421    4175.8530    3969.7234   24328.6400    22086.3285     807.7261   -6408.2845
    3976   28905.1804  -19923.4554    4185.8807    4008.7995   24093.2358    22135.2276     817.5938   -6412.1015
    3977   28902.1997  -19949.0044    4185.8821    3969.0006   24125.0009    22152.0221     826.3006   -6407.0022
    3978   29030.6634  -19959.3248    4180.4568    3962.0179   24279.9634    22148.9500     818.5495   -6399.9493
    3979   28967.0300  -19958.7281    4185.3917    4083.3274   24093.3003    22157.9547     812.9182   -6407.1341
    3980   28928.9770  -19946.3659    4186.8196    3945.5271   24163.8887    22169.5008     823.3274   -6413.7207
    3981   28898.4891  -19946.3140    4178.3831    3973.4721   24100.7449    22196.5556     809.1646   -6413.5173
    3982   29005.8943  -19958.2407    4173.5774    4071.0442   24124.1730    22236.4181     777.3736   -6418.4512
    3983   28795.1250  -19958.4499    4172.8343    3991.8594   23963.0814    22267.8996     775.5196   -6417.6193
    3984   28961.6022  -19956.8770    4174.1431    4059.5308   24039.5866    22259.6672     794.1733   -6408.6219
    3985   28871.0729  -19946.1860    4177.0800    4002.2500   23997.3825    22229.5132     814.7962   -6403.7630
    3986   28971.3948  -19928.7253    4175.0986    3998.2399   24089.8555    22218.2316     816.6461   -6397.9515
    3987   28856.6125  -19931.5101    4169.6364    4016.0838   23964.6729    22222.8562     806.6386   -6391.7652
    3988   28964.1809  -19929.9501    4168.6422    3995.8457   24089.0861    22230.4924     807.1913   -6397.1267
    3989   28954.8188  -19923.4133    4167.4668    3987.2899   24100.5330    22224.7495     804.5974   -6406.4047
    3990   28941.0590  -19910.2626    4163.1403    4071.0719   24033.7672    22202.6841     789.1510   -6408.4929
    3991   29037.3931  -19903.8057    4166.5816    4085.5171   24136.3788    22171.3747     793.1671   -6411.8205
    3992   28951.6049  -19911.9583    4173.2911    4059.3172   24080.1569    22162.6012     804.7261   -6416.5293
    3993   28861.0254  -19919.5564    4170.4757    4016.5383   24009.7070    22176.4161     822.8775   -6415.4328
    3994   28953.0549  -19921.3121    4164.4072    4031.7341   24080.3616    22188.0042     823.9098   -6414.0499
    3995   28997.3258  -19920.2043    4162.9153    4055.7870   24128.9366    22177.8185     807.1378   -6415.0651
    3996   28864.3974  -19916.1400    4161.0595    3969.3354   24112.1787    22157.9207     793.4275   -6413.3846
    3997   28896.2344  -19917.2586    4158.1623    4001.7846   24127.0130    22141.5953     795.6695   -6410.7317
    3998   28941.5069  -19949.3323    4156.9974    4025.0497   24191.2029    22126.6469     799.3392   -6408.3968
    3999   28883.7926  -19943.3978    4159.2118    4005.4577   24140.2230    22129.3150     798.7224   -6405.7395
    4000   28726.4446  -19959.7213    4167.0521    4034.1006   23957.5800    22140.3462     794.2757   -6407.1887
    4001   29082.2769  -19956.9005    4172.6255    4089.4865   24226.9739    22144.5192     815.0303   -6409.4580
    4002   28869.8894  -19942.9557    4166.5358    4013.2283   24069.5304    22145.9015     827.2486   -6409.5995
    4003   28875.8203  -19921.8075    4156.4379    4003.8049   24101.6470    22130.1443     817.7606   -6412.1670
    4004   28918.4337  -19924.9999    4156.7238    4037.6465   24155.5624    22113.3168     800.1754   -6419.9913
    4005   28997.1427  -19932.4552    4163.0945    4010.6819   24267.0105    22111.1322     800.6134   -6422.9344
    4006   28979.9087  -19917.6592    4165.1411    4000.9970   24217.5047    22127.5961     803.4728   -6417.1438
    4007   28977.7617  -19904.5050    4161.3224    3989.7132   24191.4372    22151.8364     800.5108   -6412.5533
    4008   28976.3401  -19884.2995    4155.4527    4016.0548   24116.5781    22172.3028     812.1444   -6411.8932
    4009   28890.6364  -19882.7530    4150.3711    3979.4798   24042.3858    22196.3718     814.3357   -6409.5549
    4010   29139.6149  -19896.2835    4150.5070    3978.8511   24270.7615    22216.7056     823.1102   -6404.0370
    4011   28865.0903  -19902.2693    4148.6563    3969.7933   23998.2502    22230.2562     819.3479   -6398.9443
    4012   28886.5621  -19898.6647    4141.4851    3969.4260   24040.1880    22234.7959     796.0415   -6396.7097
    4013   28968.2727  -19888.2157    4137.9277    4029.4099   24068.7488    22235.1742     784.2046   -6398.9768
    4014   28973.2678  -19889.7705    4139.6571    4055.2894   24043.1910    22236.8087     791.7568   -6403.6647
    4015   28885.6104  -19925.4904    4141.9968    4039.2116   23994.0702    22243.6943     799.9182   -6407.7904
    4016   28858.1377  -19935.5726    4143.7340    4052.3348   23962.4060    22244.5574     804.2849   -6413.6067
    4017   28881.9272  -19918.2391    4142.0878    4100.4298   23939.2709    22241.1414     794.7669   -6417.5305
    4018   28899.2202  -19929.5326    4138.4192    4006.4056   24053.6995    22245.2007     798.1140   -6413.0862
    4019   28950.1185  -19927.7132    4143.7681    4010.0647   24091.8490    22237.7411     801.6874   -6407.2786
    4020   28879.5885  -19932.5685    4148.8917    4025.6535   24027.9939    22219.6698     794.8954   -6404.9474
    4021   28841.9627  -19945.9819    4140.8455    3955.3984   24090.8119    22203.1198     799.2898   -6401.5208
    4022   28942.0911  -19961.0380    4133.2479    4047.8786   24117.1633    22195.4637     808.2971   -6398.9213
    4023   28978.2017  -19948.0861    4139.1747    4037.2174   24128.6928    22200.6309     821.3318   -6400.7598
    4024   28734.8066  -19951.0682    4147.9781    3925.0743   23971.0656    22222.5183     819.2768   -6400.0383
    4025   28914.6540  -19951.5806    4157.4466    3966.8432   24087.3820    22246.5362     808.5352   -6400.5086
    4026   29030.3239  -19958.5419    4167.7069    4016.9775   24166.2597    22247.8090     796.7685   -6406.6558
    4027   28821.2881  -19981.4183    4167.2535    3925.9134   24100.2441    22227.0218     792.3440   -6410.0704
    4028   28858.7929  -19950.2724    4162.4759    3935.5262   24119.9286    22207.3183     795.1888   -6411.3725
    4029   29006.2063  -19907.8764    4162.0509    4059.3548   24092.5436    22209.3064     804.5452   -6413.7182
    4030   28925.1415  -19899.3094    4160.7137    4075.5823   23970.9978    22221.8173     803.4591   -6408.1194
    4031   28879.1895  -19919.4716    4162.6940    4041.6273   23943.9124    22243.0368     808.4046   -6401.0139
    4032   28988.6116  -19937.1322    4171.5432    4069.3900   24004.1933    22264.7053     819.2976   -6403.3855
    4033   28968.0903  -19897.2857    4174.5235    3962.0717   24054.2483    22259.5520     815.4439   -6400.4634
    4034   28966.1161  -19865.8876    4171.6256    3982.6369   24049.8360    22228.0051     794.7855   -6394.8854
    4035   28959.4077  -19881.2818    4171.2846    3964.7933   24118.7637    22195.8262     790.1777   -6400.1560
    4036   29008.0533  -19925.0014    4167.5694    3866.5184   24314.9976    22183.2390     806.5931   -6405.8628
    4037   28949.4230  -19946.6718    4165.8662    3951.0424   24187.3692    22185.2751     814.6249   -6408.0829
