#Frame      GR[total]      GR[vdw]     GR[elec]     GR[bond]    GR[angle] GR[dihedral]    GR[vdw14]   GR[elec14]
    1182   28972.7626  -19883.9915    4107.6801    4015.9080   24099.2817   22300.1606     796.4409   -6462.7173
    1183   28960.4009  -19915.2264    4110.8569    4057.9490   24063.7588   22293.4770     801.2275   -6451.6419
    1184   28852.7111  -19920.6488    4122.1457    4012.7749   23993.5249   22293.7733     802.8683   -6451.7273
    1185   28878.9739  -19924.2327    4127.9477    4043.4673   23990.1746   22301.8782     794.1621   -6454.4231
    1186   28936.6139  -19921.8596    4122.8330    4122.0439   23990.1365   22293.6836     782.1388   -6452.3623
    1187   28810.3696  -19937.7581    4119.4566    4095.2298   23950.5728   22268.2239     769.5728   -6454.9282
    1188   28860.4278  -19982.6280    4120.7844    4078.9832   24073.6301   22246.8280     777.5875   -6454.7574
    1189   28815.0263  -20009.9462    4120.2615    4065.8084   24044.2674   22241.1728     803.8376   -6450.3752
    1190   28858.7176  -19998.8805    4117.2342    4058.5229   24082.4574   22240.0532     816.5383   -6457.2079
    1191   28832.0032  -20014.8133    4114.4410    3975.9871   24174.0980   22236.6505     812.9260   -6467.2861
    1192   28793.2415  -20024.6926    4117.1832    4020.7438   24128.3658   22209.0627     811.3736   -6468.7951
    1193   28769.1586  -20017.7578    4123.5238    4014.4751   24135.0827   22175.8004     808.0252   -6469.9907
    1194   28893.8270  -20011.5700    4123.3809    4031.0693   24284.4851   22141.1514     792.8042   -6467.4939
    1195   28684.9213  -20015.4007    4115.3914    4060.2573   24081.1223   22119.8470     784.9929   -6461.2888
    1196   28833.6206  -20019.0145    4109.2247    4085.7265   24205.1917   22115.9789     796.2364   -6459.7231
    1197   28892.7615  -20010.9983    4110.9256    4110.0508   24220.4701   22113.1893     810.1532   -6461.0291
    1198   28653.6325  -20007.9057    4113.7720    4078.4524   24004.6254   22106.4200     817.5473   -6459.2789
    1199   28856.3937  -19997.9300    4110.1047    4080.4540   24204.4068   22102.8931     818.6425   -6462.1774
    1200   28790.5478  -19999.9684    4103.4394    4034.1533   24208.3173   22103.0498     811.3674   -6469.8109
    1201   28780.9365  -20012.7833    4102.2529    4113.3582   24146.4648   22099.8778     802.7835   -6471.0174
    1202   28773.9848  -20005.2288    4104.9794    4055.0546   24185.8859   22093.9149     805.5886   -6466.2098
    1203   28843.5777  -19976.4698    4106.5411    4040.0397   24234.5265   22100.1840     801.0053   -6462.2492
    1204   28821.7394  -19965.4382    4106.6689    4039.7347   24189.8670   22112.3777     800.5540   -6462.0247
    1205   28802.8002  -19981.8551    4109.4952    3966.9589   24229.2172   22132.7173     812.6465   -6466.3797
    1206   28738.1465  -19989.9716    4115.5190    3999.5126   24109.9719   22160.5613     812.3452   -6469.7918
    1207   28816.1000  -20014.3620    4120.8748    3954.9756   24223.5238   22187.0175     811.0431   -6466.9729
    1208   28817.9185  -20034.4418    4118.7879    3995.4819   24190.4149   22198.7450     809.2770   -6460.3465
    1209   28724.0240  -20011.6381    4115.6785    4066.7072   24036.8726   22180.9827     790.7162   -6455.2952
    1210   28831.3022  -19995.3338    4120.6743    4100.0453   24103.2773   22163.8768     792.5849   -6453.8226
    1211   28791.1406  -19977.2998    4125.6789    4095.0760   24027.2494   22170.7494     803.4691   -6453.7824
    1212   28797.3189  -19994.2216    4124.3756    4132.9864   23997.7750   22187.9957     805.1903   -6456.7824
    1213   28879.8362  -20002.8146    4124.0257    4096.0255   24115.0524   22203.8963     807.6924   -6464.0415
    1214   28822.6881  -19973.7591    4127.9999    4064.5609   24047.6201   22221.1032     804.1196   -6468.9564
    1215   28748.8436  -19963.7199    4133.3506    4059.6767   23969.7931   22219.0434     797.3027   -6466.6029
    1216   28981.4771  -19961.7489    4139.3496    3974.1624   24293.7137   22197.4244     801.4514   -6462.8754
    1217   28876.0813  -19931.4367    4138.4366    4054.9478   24105.0983   22173.6071     795.7280   -6460.2998
    1218   28791.4985  -19911.5919    4134.0657    4020.6905   24064.8414   22155.7469     786.7463   -6459.0004
    1219   28925.0642  -19913.4331    4135.4514    4038.8679   24184.1978   22139.6170     801.2003   -6460.8370
    1220   28966.3973  -19911.8024    4139.1215    4105.7777   24153.2350   22127.2306     816.8429   -6464.0081
    1221   28849.3796  -19904.3797    4135.9973    4029.5377   24105.3409   22134.6828     809.1999   -6460.9993
    1222   28851.3299  -19880.2802    4131.5165    4060.7492   24060.0779   22134.7811     802.7283   -6458.2430
    1223   28977.8202  -19885.3236    4137.6154    4128.6825   24128.2391   22125.4081     806.5516   -6463.3529
    1224   28977.7892  -19910.2088    4143.9986    4082.0153   24204.8875   22111.5092     812.5810   -6466.9936
    1225   28822.3472  -19917.2334    4142.0300    4045.8685   24113.6613   22089.6976     813.8637   -6465.5405
    1226   28983.1195  -19892.2831    4138.1481    4164.8181   24144.7401   22079.8695     812.6451   -6464.8184
    1227   29039.6181  -19885.8018    4138.5648    4062.0040   24298.1591   22079.2539     814.4133   -6466.9751
    1228   28864.8823  -19923.8628    4145.2507    4086.5290   24099.5097   22115.2581     813.4220   -6471.2244
    1229   28974.0369  -19952.0070    4152.2478    4124.1035   24146.7457   22162.9824     812.1400   -6472.1756
    1230   28979.4138  -19949.8557    4155.8227    4072.6100   24174.2647   22190.0725     803.2517   -6466.7521
    1231   28797.6948  -19948.3416    4160.8699    4056.3741   23991.5041   22199.9480     799.2317   -6461.8914
    1232   28935.4942  -19967.7605    4164.3025    4029.0179   24166.0486   22192.9237     812.8188   -6461.8568
    1233   28931.7694  -19971.1032    4160.3267    4084.5394   24105.3542   22202.5869     812.2456   -6462.1801
    1234   28904.7620  -19948.7775    4153.2236    4126.7268   24006.1016   22230.0020     795.0882   -6457.6028
    1235   28874.0547  -19922.7780    4146.4786    4092.6189   23951.9505   22271.2735     786.2499   -6451.7387
    1236   28902.6049  -19933.6780    4145.5917    4082.1577   23970.3759   22300.4329     791.4262   -6453.7015
    1237   28921.8278  -19973.0793    4157.2719    4102.3267   23992.6544   22315.3769     791.5292   -6464.2520
    1238   28956.8106  -19982.6668    4171.0549    4090.9877   24049.1637   22306.5267     795.4090   -6473.6645
    1239   28875.1481  -19959.3660    4172.1854    4040.4137   24022.9933   22275.4573     795.4353   -6471.9709
    1240   28913.8293  -19939.0385    4165.3292    4012.4078   24100.3150   22245.5483     793.8945   -6464.6270
    1241   28971.6892  -19939.9584    4161.1461    4049.4364   24147.9186   22215.4684     799.0701   -6461.3921
    1242   28831.1835  -19965.3211    4159.4118    4133.5364   23972.6977   22196.9362     793.9642   -6460.0416
    1243   28881.0630  -19965.0262    4159.2684    4111.8006   24062.5304   22179.9945     789.7965   -6457.3014
    1244   28835.5227  -19958.2356    4163.3711    4108.6054   24022.3760   22163.0521     793.9312   -6457.5775
    1245   28925.7293  -19968.5462    4168.6823    4148.6722   24104.2162   22134.3365     802.6423   -6464.2741
    1246   29002.4653  -19966.1175    4172.9061    4074.6056   24290.9929   22097.1599     807.5987   -6474.6804
    1247   28653.5303  -19953.3264    4170.9618    4041.6380   24001.2880   22065.3034     807.8457   -6480.1802
    1248   28855.0910  -19957.2878    4167.1214    4070.8216   24199.2234   22042.3745     810.6490   -6477.8112
    1249   29108.6787  -19965.2643    4164.7284    4115.6438   24412.2816   22040.9437     815.6586   -6475.3131
    1250   28753.5282  -20000.7696    4164.0113    4055.0068   24153.2218   22046.6871     810.5300   -6475.1590
    1251   28887.9938  -19992.9049    4163.9246    4057.1115   24264.4585   22058.8688     808.4664   -6471.9313
    1252   28917.2443  -19973.3136    4167.0059    4150.2558   24163.3116   22064.8379     812.3613   -6467.2145
    1253   28964.7649  -19950.2453    4173.8603    4109.9466   24215.1515   22068.3189     811.1635   -6463.4307
    1254   28750.7027  -19955.9801    4174.7908    3973.8143   24114.4749   22091.8123     813.4974   -6461.7068
    1255   28859.4172  -19955.5884    4170.9231    4061.3120   24110.7814   22131.9301     805.4165   -6465.3574
    1256   28988.3260  -19944.3973    4167.5232    4143.4196   24119.2561   22170.6308     802.3083   -6470.4146
    1257   28945.4933  -19946.5420    4160.7618    4065.5592   24147.7893   22188.7479     797.5523   -6468.3752
    1258   28729.5886  -19944.6179    4149.1106    4005.4670   23992.1579   22196.1661     792.7205   -6461.4156
    1259   28903.4851  -19950.0277    4141.8062    4093.6145   24074.0934   22201.3047     800.5848   -6457.8910
    1260   28963.0668  -19956.3750    4142.6873    4108.4030   24112.0811   22220.2613     796.6609   -6460.6517
    1261   28802.7792  -19955.0976    4146.8587    4033.6313   24007.3815   22252.6646     783.4467   -6466.1059
    1262   29007.7475  -19942.3196    4147.6122    4044.6479   24157.9361   22277.6037     786.9837   -6464.7165
    1263   28880.1787  -19931.4357    4144.4544    4086.5604   23973.2555   22272.7174     793.7599   -6459.1332
    1264   28893.3801  -19913.0585    4142.0285    4078.9298   23985.3020   22254.7811     806.1650   -6460.7677
    1265   28906.2339  -19917.5599    4137.4875    4060.7506   24043.8856   22236.7037     809.8841   -6464.9177
    1266   28957.6506  -19918.8144    4128.2174    4061.7454   24124.6192   22210.1078     810.6544   -6458.8791
    1267   28878.8200  -19921.4271    4121.8228    4098.9114   24034.7644   22186.3892     808.4534   -6450.0940
    1268   29017.3955  -19912.7581    4123.9523    4104.6283   24178.7375   22168.3524     807.1142   -6452.6310
    1269   28923.0882  -19904.8271    4128.1321    4017.4899   24172.4855   22157.0146     814.2771   -6461.4839
    1270   28845.8641  -19915.6900    4133.0116    4073.5823   24063.4545   22153.2394     810.8967   -6472.6305
    1271   29005.4860  -19932.7731    4135.3579    4105.9543   24208.7387   22156.2220     810.9543   -6478.9682
    1272   28885.2207  -19911.5394    4127.5268    4018.0315   24150.9277   22156.3027     816.0717   -6472.1002
    1273   28916.8898  -19891.8139    4118.0402    4063.1496   24128.4134   22145.3342     817.9658   -6464.1994
    1274   28986.2307  -19881.3401    4119.8080    4058.6354   24208.3175   22134.5204     811.4290   -6465.1396
    1275   28905.0283  -19910.7537    4126.6773    4066.2249   24154.9899   22126.8545     804.8254   -6463.7900
    1276   28814.8446  -19937.7574    4128.7771    4060.2475   24082.9658   22139.4190     798.5457   -6457.3531
    1277   28849.4079  -19955.6916    4131.1708    4069.3145   24089.1149   22169.5480     802.0597   -6456.1083
    1278   28903.0821  -19960.1919    4134.9263    4079.8201   24106.4736   22193.3012     806.3909   -6457.6382
    1279   28872.1329  -19955.7700    4135.1623    4021.2347   24123.6215   22194.3629     810.9914   -6457.4698
    1280   28860.0749  -19925.4324    4134.6478    4010.8610   24106.9464   22183.7176     810.3237   -6460.9891
    1281   28851.0157  -19919.6590    4128.7527    4154.0715   23975.2402   22174.3759     803.0214   -6464.7870
    1282   28889.8002  -19911.4536    4121.1079    4126.8611   24031.9169   22189.3482     795.9309   -6463.9112
    1283   28784.3013  -19915.0719    4120.8389    4030.5546   24011.0857   22220.2555     779.6426   -6463.0041
    1284   28873.6203  -19932.3135    4126.5264    4126.9442   23992.2757   22239.6200     783.5631   -6462.9957
    1285   28916.7816  -19927.1439    4131.2921    4044.8377   24096.3515   22240.2060     793.3578   -6462.1197
    1286   28895.2211  -19920.1845    4129.1129    4033.6598   24080.7979   22221.9788     809.6113   -6459.7551
    1287   28880.0783  -19940.7105    4124.5655    4068.7842   24055.1745   22216.8786     813.0018   -6457.6158
    1288   28912.7684  -19951.1887    4120.7876    4026.7108   24134.2035   22235.4514     802.8649   -6456.0612
    1289   28783.0161  -19941.3343    4119.3540    4088.6338   23912.4074   22268.7080     791.2171   -6455.9699
    1290   28953.7683  -19924.1704    4117.9388    4153.9844   23973.4956   22293.8535     794.7292   -6456.0627
    1291   28943.7445  -19922.3890    4112.6378    4065.8603   24050.9576   22295.4495     794.1779   -6452.9496
    1292   28868.7106  -19948.7742    4112.6265    4069.9480   24009.9998   22289.5085     789.4945   -6454.0926
    1293   28882.3856  -19964.7203    4118.3366    4061.3854   24055.0005   22275.1499     799.5849   -6462.3514
    1294   28851.3832  -19976.4625    4116.1957    4003.3272   24092.7557   22266.6900     812.7593   -6463.8822
    1295   28890.4542  -19960.4864    4109.2667    4043.7259   24058.8313   22290.4680     805.2745   -6456.6258
    1296   28857.2449  -19952.6758    4111.2360    4019.2390   24020.8212   22316.8665     795.5817   -6453.8237
    1297   28964.4721  -19941.3579    4123.4674    3999.8370   24138.5814   22314.4446     788.9919   -6459.4923
    1298   28861.5589  -19944.9716    4131.2532    4033.0059   24020.1517   22285.0872     798.1047   -6461.0722
    1299   28960.5699  -19936.3458    4129.2960    4111.2200   24065.3540   22248.1817     801.5256   -6458.6616
    1300   28820.5415  -19929.1530    4123.4265    4030.8933   24036.7174   22217.2911     796.8141   -6455.4478
    1301   28872.7528  -19938.5414    4123.7961    4057.1198   24065.9093   22219.8504     797.1508   -6452.5322
    1302   28922.6164  -19942.8715    4131.2721    4170.5439   23969.2559   22235.6402     810.7557   -6451.9799
    1303   28913.1197  -19942.6600    4137.2089    4109.2927   24009.5564   22242.6993     812.6009   -6455.5786
    1304   28851.8778  -19925.6658    4136.2594    4037.8096   24034.3461   22228.9813     800.5230   -6460.3757
    1305   28810.0589  -19909.6226    4133.7277    4055.8856   24010.6705   22191.6867     793.4136   -6465.7027
    1306   28948.7656  -19926.6879    4131.5378    4040.4546   24221.9205   22141.7540     809.0811   -6469.2945
    1307   28826.7305  -19952.0015    4127.1453    3948.5591   24231.6685   22127.8330     810.2895   -6466.7635
    1308   28866.1685  -19958.2805    4119.1543    3982.3286   24242.4085   22145.0763     796.1094   -6460.6281
    1309   28870.7809  -19964.5921    4112.0313    4013.6396   24179.5966   22179.7087     806.2551   -6455.8583
    1310   28904.0876  -19974.6270    4114.8895    4030.6208   24168.6932   22204.1818     817.2541   -6456.9247
    1311   28880.5638  -19974.1953    4121.3972    4013.0660   24161.9582   22204.7800     814.6851   -6461.1274
    1312   28735.8098  -19949.1804    4117.3927    4061.4873   23972.5411   22194.1613     802.1209   -6462.7131
    1313   28887.0934  -19926.0954    4104.5937    4151.1828   24030.3548   22191.1223     797.4460   -6461.5109
    1314   28788.3791  -19946.0178    4092.5506    4004.8556   24089.2202   22206.1648     801.6048   -6459.9992
    1315   28959.5978  -19973.0700    4085.6902    4043.2897   24232.4561   22222.8574     805.3206   -6456.9461
    1316   28734.6450  -19953.6857    4086.5492    4048.2038   23976.7162   22234.5781     797.7973   -6455.5140
    1317   28871.7466  -19918.6499    4089.6024    4049.0694   24084.3643   22228.9638     796.0731   -6457.6765
    1318   28908.0375  -19913.4564    4089.2922    4026.8635   24134.4846   22229.0738     804.2187   -6462.4389
    1319   28795.2996  -19916.4883    4088.4909    4014.8065   24039.2768   22229.3595     807.2435   -6467.3892
    1320   28912.3078  -19936.3843    4087.2640    4070.6240   24129.1118   22223.1961     806.3242   -6467.8279
    1321   28819.1665  -19952.8793    4083.9916    4041.6756   24098.0967   22217.7938     792.9763   -6462.4881
    1322   28966.3107  -19942.0239    4084.6011    4023.0089   24244.9855   22217.9058     794.6918   -6456.8585
    1323   28720.4790  -19941.5282    4085.7798    3971.8700   24048.5540   22216.7278     793.9498   -6454.8741
    1324   28984.0111  -19939.9022    4083.8754    4097.6313   24192.9469   22204.9649     801.3388   -6456.8439
    1325   28724.4101  -19943.9119    4084.3920    4040.7173   24001.1153   22203.2033     801.9360   -6463.0419
    1326   28783.0116  -19953.3319    4086.7803    4000.7781   24116.7607   22200.0557     800.4561   -6468.4875
    1327   28910.5953  -19966.7025    4083.3803    4076.2278   24198.5721   22187.2883     799.2051   -6467.3759
    1328   28831.4884  -19959.5055    4081.7546    4071.2028   24142.2930   22164.4846     798.6844   -6467.4255
    1329   28828.8672  -19935.4799    4086.7035    3968.5541   24239.6190   22147.2470     793.1616   -6470.9381
    1330   28717.8318  -19920.7720    4087.8431    3942.6115   24131.4593   22150.6031     793.7308   -6467.6440
    1331   28956.5406  -19936.5060    4083.8221    4163.1870   24146.0020   22156.4742     803.6436   -6460.0822
    1332   28806.6295  -19951.9225    4080.8325    4035.2663   24127.1877   22166.9915     807.0949   -6458.8209
    1333   28818.7224  -19933.0373    4081.2502    4011.9276   24147.5256   22166.3468     803.9438   -6459.2343
    1334   28787.3053  -19923.3022    4084.8765    4093.9610   24025.2527   22155.2586     811.7569   -6460.4983
    1335   28902.1819  -19924.5689    4090.4751    4076.8003   24165.7852   22147.2528     810.1819   -6463.7446
    1336   28798.1072  -19946.5152    4093.5467    4085.4013   24087.6588   22147.7341     795.7817   -6465.5001
    1337   28721.5232  -19950.1719    4093.1030    4032.0807   24066.6756   22151.5101     794.2373   -6465.9116
    1338   28914.0589  -19938.3072    4090.9446    4108.1974   24171.8829   22151.6122     794.9824   -6465.2536
    1339   28901.8646  -19917.2464    4088.9834    4091.4944   24143.1499   22158.9323     797.7048   -6461.1537
    1340   28874.9029  -19898.6442    4092.7409    4007.0500   24164.2695   22165.4286     803.3358   -6459.2778
    1341   28816.4394  -19905.4684    4104.5450    4072.0217   24037.4233   22167.5715     805.8723   -6465.5260
    1342   28972.6293  -19929.4509    4115.6042    4127.7651   24152.6003   22162.9054     812.9143   -6469.7090
    1343   28902.7499  -19952.2447    4121.6619    4011.5573   24204.6818   22172.8548     811.1914   -6466.9527
    1344   28815.7820  -19940.7398    4125.0127    4027.1265   24067.2536   22205.7568     795.9250   -6464.5528
    1345   28973.2802  -19908.2238    4121.7265    4087.2584   24105.6398   22231.6072     796.3228   -6461.0506
    1346   29043.2074  -19913.3723    4117.7541    4056.3030   24209.9574   22234.6741     795.6117   -6457.7206
    1347   28725.9946  -19942.1033    4120.3128    4070.7099   23903.2786   22232.8584     798.4926   -6457.5543
    1348   28814.2089  -19954.3784    4122.8146    4020.6178   24035.2588   22237.4552     806.8869   -6454.4461
    1349   29032.7283  -19929.1721    4123.2960    4121.0488   24132.2614   22240.0477     797.9664   -6452.7198
    1350   28899.1660  -19898.8763    4126.6795    4096.0100   23993.1854   22251.9411     788.8359   -6458.6098
    1351   28871.5853  -19911.2241    4129.7721    3999.1902   24075.0575   22256.9853     787.8980   -6466.0938
    1352   28831.0832  -19923.9531    4128.3209    4083.0818   23957.4149   22260.2970     794.8388   -6468.9173
    1353   28904.3506  -19929.5189    4121.7370    4132.3482   24011.3236   22235.8024     799.3055   -6466.6471
    1354   28916.2874  -19925.5676    4112.5015    4081.3771   24119.2346   22188.9601     799.3394   -6459.5577
    1355   28845.3397  -19909.0180    4112.2719    4064.0212   24091.9774   22137.6313     805.1068   -6456.6510
    1356   28909.5179  -19905.3273    4119.2708    4119.3916   24124.8081   22102.3923     808.5766   -6459.5942
    1357   28978.1208  -19888.9525    4122.6267    4065.5224   24245.3832   22093.0149     802.5337   -6462.0076
    1358   28862.2446  -19856.9876    4119.7213    3984.2614   24184.2369   22094.5888     801.0125   -6464.5887
    1359   28872.5272  -19866.1398    4113.5422    4018.4101   24185.5130   22083.5499     805.5864   -6467.9347
    1360   28801.8840  -19909.5759    4107.1437    4055.7014   24149.1048   22057.0007     811.3628   -6468.8534
    1361   28924.5422  -19921.5598    4105.5298    4086.5095   24288.0224   22017.3449     819.3288   -6470.6334
    1362   29009.6230  -19911.5563    4106.2933    4073.7782   24407.0137   21981.3026     824.8217   -6472.0303
    1363   28824.0474  -19896.6752    4104.1194    4065.6259   24220.9490   21978.2696     820.7703   -6469.0115
    1364   28903.5596  -19897.4636    4104.0623    4106.8395   24233.4561   22009.3142     815.8445   -6468.4933
    1365   28928.0268  -19908.9356    4105.4940    4067.4388   24270.2793   22050.8047     814.5203   -6471.5748
    1366   28865.6508  -19919.6954    4103.5803    3998.5218   24265.9431   22085.3704     805.0118   -6473.0812
    1367   28777.5319  -19949.5865    4102.7537    4036.3138   24148.6093   22108.7682     804.0630   -6473.3896
    1368   28983.5950  -19954.7919    4105.5171    4128.8939   24235.3419   22121.3437     817.5647   -6470.2744
    1369   28786.9454  -19949.3527    4106.4795    4137.4101   23996.9360   22144.5124     812.5707   -6461.6106
    1370   28776.0919  -19944.1913    4103.8120    4093.0704   23992.7631   22180.2942     805.3248   -6454.9813
    1371   28825.1571  -19929.0929    4098.6139    4106.0761   23986.8015   22224.4864     789.8042   -6451.5321
    1372   28749.6917  -19914.2444    4097.2497    4135.8901   23836.2561   22259.7210     782.6796   -6447.8605
    1373   28909.1612  -19926.5570    4101.8349    4073.2180   24036.2073   22278.2278     796.9417   -6450.7115
    1374   28946.8003  -19952.7215    4104.0123    4096.2226   24079.9567   22281.1734     796.4837   -6458.3268
    1375   28816.5225  -19934.5646    4102.7534    4073.2615   23956.6975   22289.1307     791.1436   -6461.8996
    1376   28856.2697  -19908.9693    4102.9179    3994.7123   24036.6468   22293.7794     798.7132   -6461.5306
    1377   28913.3958  -19899.3436    4103.7420    4095.2339   23984.3169   22288.2492     801.0914   -6459.8941
    1378   28882.4524  -19908.4238    4105.4055    4041.6231   24030.7399   22272.1827     798.2630   -6457.3378
    1379   28937.0277  -19911.8164    4106.9152    3967.6394   24189.7095   22249.7364     791.3752   -6456.5317
    1380   28910.9187  -19917.8699    4105.5108    4065.9355   24098.2661   22227.2810     789.2150   -6457.4198
    1381   28987.5512  -19926.0449    4107.4894    4058.9472   24196.5367   22208.7505     800.6980   -6458.8257
    1382   28802.7913  -19931.7532    4112.2104    3993.3871   24094.0107   22188.3657     807.1354   -6460.5648
    1383   28815.4954  -19924.0465    4111.7716    4060.0766   24051.6249   22169.1606     807.2685   -6460.3603
    1384   28883.4688  -19912.8363    4107.9930    4043.6234   24148.4016   22145.4358     810.7030   -6459.8517
    1385   28931.5498  -19929.6471    4105.9003    4084.7565   24193.0675   22122.2067     814.8578   -6459.5918
    1386   28816.6938  -19949.6458    4104.1972    4078.8762   24133.5812   22099.2819     810.6240   -6460.2209
    1387   28801.9296  -19963.7632    4105.4070    4032.5128   24216.3982   22075.3946     803.5522   -6467.5720
    1388   28821.4203  -19981.6038    4109.0344    4126.8336   24175.1155   22066.3224     801.6682   -6475.9500
    1389   28785.8398  -19972.0513    4112.9382    4075.1869   24165.0680   22072.9321     807.8502   -6476.0844
    1390   28910.9715  -19971.6375    4116.0037    4050.9252   24290.9577   22078.6937     820.2609   -6474.2322
    1391   28894.0081  -19959.9840    4116.7178    4102.9785   24194.6145   22087.3931     825.8484   -6473.5602
    1392   28807.1836  -19942.4464    4108.5399    4083.7168   24107.6066   22089.9830     825.0363   -6465.2525
    1393   28997.8106  -19918.1142    4103.4159    4072.8748   24282.6224   22090.9337     825.4839   -6459.4059
    1394   28764.5812  -19903.7442    4109.2121    4002.2286   24110.4293   22090.2933     816.6804   -6460.5182
    1395   28857.8837  -19913.3295    4112.2595    4054.3554   24155.6681   22107.1646     800.5800   -6458.8144
    1396   28890.2446  -19932.8803    4109.8814    4100.7870   24132.4715   22142.6239     795.5943   -6458.2332
    1397   28816.0068  -19946.1487    4109.3478    4011.6013   24123.2177   22184.6117     796.3085   -6462.9314
    1398   28922.9795  -19952.9831    4106.0663    3993.0867   24219.6126   22218.8333     799.0519   -6460.6882
    1399   28774.0388  -19968.1829    4104.5105    4064.5001   23985.4818   22244.4891     800.2126   -6456.9723
    1400   28718.1469  -19955.8615    4112.1240    4040.2005   23936.3614   22249.7779     796.1861   -6460.6415
    1401   28814.1031  -19961.8227    4113.7828    4053.7543   24031.6352   22240.9984     796.9841   -6461.2290
    1402   28914.0543  -19965.6480    4108.2280    4108.3534   24095.3062   22228.8998     800.2846   -6461.3697
    1403   28949.2264  -19958.0036    4106.1429    4130.0047   24112.2682   22233.4667     788.8430   -6463.4955
    1404   28750.7596  -19973.5163    4101.5597    4055.2373   23988.3009   22246.6644     789.0138   -6456.5002
    1405   28849.6005  -19990.6342    4102.3719    4080.0370   24064.5843   22247.4057     795.9798   -6450.1440
    1406   28896.8796  -19974.4701    4111.3221    4163.1973   24011.6801   22235.4181     804.2272   -6454.4951
    1407   28695.4231  -19961.0227    4113.8813    4010.9468   23960.8348   22211.2655     818.1144   -6458.5969
    1408   28880.6889  -19963.8562    4115.2147    4055.8830   24141.1817   22177.7975     815.3302   -6460.8621
    1409   28889.3827  -19954.7205    4119.3558    4123.0667   24101.3059   22154.7152     808.3399   -6462.6802
    1410   28946.5259  -19958.0804    4113.5530    4068.0301   24239.9369   22153.7922     788.8932   -6459.5990
    1411   28697.6807  -19926.8987    4106.4318    3972.9706   24076.4491   22150.2384     779.5619   -6461.0723
    1412   28893.5161  -19887.2672    4114.2046    4000.6163   24189.5700   22144.0246     798.2740   -6465.9062
    1413   28974.7677  -19894.1426    4125.1353    4060.5027   24185.4240   22142.9426     818.5556   -6463.6499
    1414   28935.0167  -19912.9639    4131.4417    4030.3480   24175.4090   22153.1264     821.7858   -6464.1304
    1415   28959.3672  -19922.6540    4136.0273    3970.9383   24251.1285   22169.0051     824.2744   -6469.3524
    1416   28868.6377  -19894.6966    4132.9121    4052.5145   24052.5665   22178.9656     813.6652   -6467.2896
    1417   28977.8896  -19887.7278    4127.7278    4165.8307   24046.2183   22189.4445     797.8019   -6461.4056
    1418   28796.9196  -19906.2436    4130.9658    4017.9728   24035.3480   22198.1259     778.5556   -6457.8049
    1419   28889.5048  -19897.4877    4132.3474    4083.0073   24057.8847   22198.6783     768.4594   -6453.3846
    1420   28903.1513  -19896.8899    4130.0162    4086.0961   24044.1030   22206.7540     785.3546   -6452.2827
    1421   28934.2419  -19904.5650    4133.3059    4056.7358   24080.2008   22214.7386     809.1310   -6455.3052
    1422   28864.4973  -19933.2153    4138.4007    4080.6701   23997.2997   22231.1331     805.9184   -6455.7094
    1423   28773.8653  -19925.9604    4146.8242    3958.7365   24016.0018   22246.1246     793.5028   -6461.3643
    1424   28916.3431  -19905.5550    4155.9549    4032.6454   24056.4316   22251.0382     795.5908   -6469.7628
    1425   28980.2746  -19864.1797    4152.2388    4058.8401   24071.1527   22232.9915     796.6325   -6467.4014
    1426   29002.7774  -19852.2984    4140.8571    3995.8645   24186.6100   22200.0044     793.0895   -6461.3496
    1427   28957.7438  -19860.3728    4136.3144    4057.9126   24125.5026   22173.7639     784.1179   -6459.4948
    1428   29093.9383  -19862.7355    4136.1843    4127.2768   24183.4740   22170.5342     794.8200   -6455.6155
    1429   28890.7435  -19863.7992    4140.9260    4068.4751   24003.2123   22186.5737     811.3379   -6455.9823
    1430   28979.3548  -19856.4197    4148.2032    4127.9919   24006.8109   22207.7675     807.4975   -6462.4964
    1431   28941.3776  -19853.0168    4146.7124    4143.3356   23952.8793   22218.1744     797.2412   -6463.9486
    1432   29001.5485  -19868.9623    4144.4084    4081.3629   24120.4029   22204.3953     784.2863   -6464.3449
    1433   28980.5747  -19889.0498    4149.7285    4106.1151   24124.2833   22169.0653     784.8248   -6464.3925
    1434   28831.2959  -19898.1953    4149.7349    4045.6107   24062.6538   22139.3092     794.3768   -6462.1941
    1435   28876.7070  -19894.4938    4141.7282    4078.6904   24080.9677   22136.8293     794.5355   -6461.5503
    1436   28890.3844  -19885.9015    4138.6720    4074.8256   24070.6833   22152.3552     801.1023   -6461.3526
    1437   29006.8599  -19889.5992    4142.9997    4098.0129   24133.4294   22169.7639     812.4369   -6460.1836
    1438   29018.8565  -19893.4244    4156.2649    4062.3467   24167.4602   22182.0729     811.2601   -6467.1239
    1439   28894.6285  -19896.3224    4168.0519    4001.9857   24101.1026   22178.4141     812.9576   -6471.5610
    1440   28960.6514  -19922.5052    4165.9233    4102.0477   24121.7220   22152.2849     808.1559   -6466.9773
    1441   29025.4237  -19930.6036    4160.6923    4088.5379   24244.5751   22120.9222     809.8172   -6468.5173
    1442   28853.9093  -19934.7936    4162.9814    4044.1651   24132.9949   22113.4918     806.8195   -6471.7498
    1443   28967.9103  -19937.0297    4162.0324    4103.9471   24166.1680   22133.3766     802.8384   -6463.4225
